sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
48,Forehand,1056,1.0852,0.8612,-2.0973,88.2,2000.0,6.16,28.0,16.0,-108.0,2.5136,2001.95,False
49,Forehand,1075,0.9604,0.9254,-2.2261,5.25,2000.0,69.95,28.0,16.0,-108.0,2.595,2001.23,False
50,Forehand,1096,0.8156,0.7622,-2.158,-57.86,2000.0,67.08,28.0,16.0,-108.0,2.4296,2001.96,False
51,Forehand,1121,0.7528,0.7246,-1.933,-90.76,2000.0,33.87,28.0,16.0,-108.0,2.1973,2002.34,False
52,Forehand,1143,0.8292,0.9292,-1.8002,-80.02,2000.0,-3.11,23.0,12.0,-99.0,2.189,2001.6,False
53,Forehand,1167,1.035,0.6479,-1.8696,-15.32,1999.88,-44.56,23.0,12.0,-99.0,2.2331,2000.43,False
54,Forehand,1188,1.054,0.5341,-2.0112,18.25,1999.88,-37.05,23.0,12.0,-99.0,2.3326,2000.3,False
55,Forehand,1209,0.9923,0.5538,-2.1111,29.91,2000.0,-15.56,23.0,12.0,-99.0,2.3975,2000.28,False
56,Forehand,1234,0.8657,0.5521,-2.141,12.82,2000.0,15.32,23.0,12.0,-99.0,2.3745,2000.1,False
57,Forehand,1255,0.7856,0.4878,-2.0585,-19.1,2000.0,34.85,24.0,18.0,-91.0,2.2567,2000.39,False
58,Forehand,1280,0.8347,0.4973,-1.9042,-45.59,2000.0,17.52,24.0,18.0,-91.0,2.1377,2000.6,False
59,Forehand,1300,0.9115,0.6381,-1.8427,-37.6,2000.0,-3.54,24.0,18.0,-91.0,2.1525,2000.36,False
60,Forehand,1320,0.9816,0.5868,-1.8927,-23.19,2000.0,-15.44,24.0,18.0,-91.0,2.2114,2000.19,False
61,Forehand,1346,0.9819,0.5486,-1.9827,-12.21,2000.0,-11.66,27.0,14.0,-107.0,2.2795,2000.07,False
62,Forehand,1366,0.9166,0.6711,-2.0687,-6.41,2000.0,1.1,27.0,14.0,-107.0,2.3601,2000.01,False
63,Forehand,1387,0.8267,0.684,-2.0367,-6.96,2000.0,9.7,27.0,14.0,-107.0,2.3021,2000.04,False
64,Forehand,1411,0.7922,0.717,-1.9766,-12.82,2000.0,13.61,27.0,14.0,-107.0,2.2469,2000.09,False
65,Forehand,1431,0.8126,0.6924,-1.884,-18.49,2000.0,12.39,27.0,14.0,-107.0,2.1655,2000.12,False
66,Forehand,1456,0.8926,0.7004,-1.8362,-18.8,2000.0,11.41,27.0,8.0,-96.0,2.1584,2000.12,False
67,Forehand,1477,0.9923,0.6151,-1.9285,-20.14,2000.0,4.82,27.0,8.0,-96.0,2.2543,2000.11,False
68,Forehand,1498,0.9796,0.6226,-1.996,-21.55,2000.0,2.44,27.0,8.0,-96.0,2.3089,2000.12,False
69,Forehand,1522,0.9125,0.6689,-2.0333,-17.46,2000.0,-0.67,27.0,8.0,-96.0,2.3269,2000.08,False
70,Forehand,1544,0.8273,0.7112,-2.01,-9.22,2000.0,1.89,24.0,15.0,-91.0,2.287,2000.02,False
71,Forehand,1569,0.8116,0.7697,-1.9264,-9.83,2000.0,3.97,24.0,15.0,-91.0,2.2276,2000.03,False
72,Forehand,1589,0.8513,0.799,-1.8809,-18.86,2000.0,-1.04,24.0,15.0,-91.0,2.2138,2000.09,False
73,Forehand,1610,0.9098,0.8718,-1.8727,-28.93,2000.0,-5.07,24.0,15.0,-91.0,2.2572,2000.22,False
74,Forehand,1635,0.9387,0.8689,-1.9126,-31.37,2000.0,-3.11,24.0,15.0,-91.0,2.3009,2000.25,False
75,Forehand,1656,0.9437,0.8423,-1.9681,-26.06,2000.0,1.83,26.0,17.0,-106.0,2.3396,2000.17,False
76,Forehand,1676,0.912,0.8455,-2.0012,-7.08,2000.0,2.26,26.0,17.0,-106.0,2.3561,2000.01,False
77,Forehand,1701,0.8157,0.8546,-1.9735,-0.55,2000.0,4.09,26.0,17.0,-106.0,2.3001,2000.0,False
78,Forehand,1721,0.819,0.8672,-1.9205,-5.0,2000.0,0.06,26.0,17.0,-106.0,2.2608,2000.01,False
79,Forehand,1747,0.8511,0.9022,-1.8812,-18.13,2000.0,-5.25,27.0,12.0,-100.0,2.2533,2000.09,False
80,Forehand,1767,0.9117,0.9001,-1.8876,-32.53,2000.0,-5.98,27.0,12.0,-100.0,2.2813,2000.27,False
81,Forehand,1788,0.907,0.8915,-1.9227,-32.41,2000.0,2.01,27.0,12.0,-100.0,2.3053,2000.26,False
82,Forehand,1807,0.8906,0.916,-1.9436,-22.46,2000.0,10.38,27.0,12.0,-100.0,2.3259,2000.15,False
83,Forehand,1831,0.8595,0.9093,-1.9462,-8.06,2000.0,14.65,27.0,12.0,-100.0,2.3137,2000.07,False
84,Forehand,1853,0.8372,0.9219,-1.922,1.4,2000.0,12.02,22.0,15.0,-92.0,2.2901,2000.04,False
85,Forehand,1872,0.8466,0.9209,-1.8966,-1.46,2000.0,1.46,22.0,15.0,-92.0,2.272,2000.0,False
86,Forehand,1897,0.8617,0.9473,-1.884,-14.16,2000.0,-9.09,22.0,15.0,-92.0,2.278,2000.07,False
87,Forehand,1917,0.8693,0.9821,-1.9109,-36.87,2000.0,-9.52,22.0,15.0,-92.0,2.3177,2000.36,False
88,Forehand,1940,0.8489,1.0874,-1.907,-42.3,2000.0,2.5,24.0,15.0,-108.0,2.3536,2000.45,False
89,Forehand,1961,0.8593,1.105,-1.8984,-28.38,2000.0,13.37,24.0,15.0,-108.0,2.3587,2000.25,False
90,Forehand,1981,0.8531,1.0638,-1.8965,-6.65,2000.0,15.75,24.0,15.0,-108.0,2.3359,2000.07,False
91,Forehand,2006,0.8618,1.1058,-1.8781,10.8,2000.0,10.38,24.0,15.0,-108.0,2.3436,2000.06,False
92,Forehand,2026,0.8696,1.1302,-1.8866,6.71,2000.0,-7.57,24.0,15.0,-108.0,2.3649,2000.03,False
93,Forehand,2053,0.8656,1.0925,-1.8716,-12.7,2000.0,-9.58,27.0,8.0,-103.0,2.3336,2000.06,False
94,Forehand,2071,0.8866,1.052,-1.8881,-31.74,2000.0,-3.36,27.0,8.0,-103.0,2.3361,2000.25,False
95,Forehand,2093,0.8806,1.0487,-1.9086,-41.93,2000.0,5.37,27.0,8.0,-103.0,2.349,2000.45,False
96,Forehand,2113,0.8708,1.0206,-1.9224,-29.6,2000.0,8.67,27.0,8.0,-103.0,2.3443,2000.24,False
97,Forehand,2138,0.8165,0.9657,-1.9154,-13.73,2000.0,4.82,27.0,8.0,-103.0,2.2952,2000.05,False
98,Forehand,2161,0.8052,0.9064,-1.8737,-1.83,2000.0,-2.38,24.0,17.0,-84.0,2.2317,2000.0,False
99,Forehand,2181,0.829,0.8621,-1.8506,0.37,2000.0,-9.52,24.0,17.0,-84.0,2.2034,2000.02,False
100,Forehand,2205,0.8558,0.8544,-1.8466,-7.87,2000.0,-10.93,24.0,17.0,-84.0,2.2073,2000.05,False
101,Forehand,2225,0.8617,0.8585,-1.8745,-22.34,2000.0,-2.01,24.0,17.0,-84.0,2.2346,2000.13,False
102,Forehand,2251,0.8235,0.9668,-1.8879,-41.08,2000.0,25.88,27.0,18.0,-107.0,2.2753,2000.59,False
103,Forehand,2272,0.826,1.1289,-1.8213,-33.39,2000.0,34.79,27.0,18.0,-107.0,2.2965,2000.58,False
104,Forehand,2293,1.3828,1.2579,-2.2086,38.76,1995.79,22.83,27.0,18.0,-107.0,2.8935,1996.3,False
105,Forehand,2318,-2.6389,0.0948,1.3387,-46.69,730.71,64.51,27.0,18.0,-107.0,2.9606,735.04,False
106,Forehand,2338,-0.6449,0.8059,-0.5459,145.02,-284.61,37.66,27.0,18.0,-107.0,1.1676,321.64,False
107,Forehand,2363,2.4626,0.8523,-0.6233,12.33,-32.29,-181.58,20.0,16.0,-81.0,2.6795,184.84,False
108,Forehand,2384,1.6046,0.3512,-0.1261,140.38,100.83,-322.45,20.0,16.0,-81.0,1.6474,365.85,False
109,Forehand,2405,0.2279,1.6339,-0.1576,156.74,83.25,-229.68,20.0,16.0,-81.0,1.6572,290.26,False
110,Forehand,2431,0.4891,1.8578,0.4197,100.04,53.77,-53.89,20.0,16.0,-81.0,1.9664,125.71,False
111,Forehand,2454,0.3777,1.8262,0.4934,62.13,62.56,-57.86,14.0,8.0,-69.0,1.929,105.46,False
112,Forehand,2474,0.6202,1.691,0.373,33.69,81.18,-41.81,14.0,8.0,-69.0,1.8394,97.33,False
113,Forehand,2495,0.8102,1.682,0.2876,31.43,85.39,-42.66,14.0,8.0,-69.0,1.889,100.5,False
114,Forehand,2516,0.861,1.597,0.2855,30.58,92.77,-62.93,14.0,8.0,-69.0,1.8367,116.2,False
115,Forehand,2536,0.7601,1.6874,0.368,21.85,106.08,-124.76,14.0,8.0,-69.0,1.8869,165.21,False
116,Forehand,2563,0.897,1.8159,0.4764,19.59,108.76,-172.18,13.0,0.0,-69.0,2.0807,204.6,False
117,Forehand,2584,1.0459,1.8611,0.5386,20.2,107.3,-196.78,13.0,0.0,-69.0,2.2017,225.04,False
118,Forehand,2605,1.2006,1.9133,0.3737,28.93,103.21,-185.85,13.0,0.0,-69.0,2.2895,214.55,False
119,Forehand,2629,1.1488,1.7754,0.3795,41.81,103.27,-149.96,13.0,0.0,-69.0,2.1484,186.82,False
120,Forehand,2651,1.001,1.5649,0.3408,58.29,99.18,-91.13,8.0,-5.0,-72.0,1.8887,146.76,False
121,Forehand,2670,0.8706,1.4048,0.2598,71.23,90.09,-22.4,8.0,-5.0,-72.0,1.673,117.01,False
122,Forehand,2695,0.702,1.2683,0.2252,82.46,77.82,34.06,8.0,-5.0,-72.0,1.467,118.39,False
123,Forehand,2715,0.5105,1.0437,0.2334,96.01,66.89,72.02,8.0,-5.0,-72.0,1.1851,137.4,False
124,Forehand,2735,0.361,0.8014,0.2452,107.3,61.1,99.67,8.0,-5.0,-72.0,0.9125,158.68,False
125,Forehand,2761,0.207,0.4651,0.2885,102.97,57.07,133.54,8.0,-6.0,-69.0,0.5851,178.03,False
126,Forehand,2782,0.2188,0.3357,0.342,97.47,56.7,150.33,8.0,-6.0,-69.0,0.5268,187.92,False
127,Forehand,2807,0.1621,0.3975,0.2269,87.16,55.54,161.99,8.0,-6.0,-69.0,0.4855,192.15,False
128,Forehand,2828,0.1237,0.4944,0.2443,59.57,45.04,145.39,8.0,-6.0,-69.0,0.5651,163.45,False
129,Forehand,2848,0.2477,0.3755,0.3365,40.65,35.77,106.93,11.0,0.0,-65.0,0.5618,119.86,False
130,Forehand,2874,0.3119,0.3779,0.382,28.2,30.76,54.26,11.0,0.0,-65.0,0.6213,68.45,False
131,Forehand,2894,0.4268,0.5293,0.4304,16.91,24.48,-0.12,11.0,0.0,-65.0,0.8047,29.75,False
132,Forehand,2914,0.6008,0.7275,0.4434,11.23,16.66,-56.76,11.0,0.0,-65.0,1.0425,60.21,False
133,Forehand,2939,0.7443,1.0144,0.424,7.02,2.5,-116.82,11.0,0.0,-65.0,1.3277,117.06,False
134,Forehand,2961,0.8047,1.1132,0.3831,-1.04,-10.56,-111.88,8.0,-2.0,-69.0,1.426,112.38,False
135,Forehand,2985,0.8558,1.1346,0.3118,-10.8,-21.18,-55.73,8.0,-2.0,-69.0,1.455,60.59,False
136,Forehand,3006,0.8309,1.0571,0.2509,-34.85,-30.46,65.19,8.0,-2.0,-69.0,1.3678,79.95,False
137,Forehand,3028,0.6311,0.8232,0.113,-53.77,-28.87,107.48,8.0,-2.0,-69.0,1.0435,123.6,False
138,Forehand,3052,0.5439,0.6757,0.0878,-65.8,-22.58,104.0,13.0,0.0,-69.0,0.8718,125.12,False
139,Forehand,3073,0.4873,0.5333,0.0911,-71.11,-13.06,67.81,13.0,0.0,-69.0,0.7281,99.12,False
140,Forehand,3098,0.4165,0.5189,-0.0657,-71.17,1.65,11.96,13.0,0.0,-69.0,0.6686,72.18,False
141,Forehand,3120,0.4603,0.6052,-0.1821,-63.54,7.39,5.55,13.0,0.0,-69.0,0.7819,64.21,False
142,Forehand,3141,0.5326,0.7156,-0.1666,-50.11,12.51,21.91,13.0,0.0,-69.0,0.9075,56.1,False
143,Forehand,3167,0.6639,0.869,-0.0806,-33.02,13.24,41.32,15.0,0.0,-80.0,1.0966,54.53,False
144,Forehand,3187,0.7329,0.8936,-0.1628,-11.47,9.64,48.71,15.0,0.0,-80.0,1.1671,50.96,False
145,Forehand,3211,0.7363,0.9823,-0.1696,19.9,4.03,34.61,15.0,0.0,-80.0,1.2393,40.12,False
146,Forehand,3231,0.4741,1.1354,-0.1198,42.91,12.45,22.22,15.0,0.0,-80.0,1.2362,49.9,False
147,Forehand,3253,0.7028,0.989,-0.0972,47.49,12.94,34.48,16.0,1.0,-76.0,1.2172,60.1,False
148,Forehand,3277,0.6914,0.8832,-0.0271,38.21,-12.82,71.29,16.0,1.0,-76.0,1.122,81.89,False
