sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
42,Backhand,922,0.4387,0.9747,-1.5425,108.95,-1999.94,-26.67,27.0,14.0,-102.0,1.8767,2003.08,False
43,Backhand,943,0.5287,0.9902,-1.6659,55.11,-1999.94,-43.03,27.0,14.0,-102.0,2.0088,2001.16,False
44,Backhand,963,0.66,0.88,-1.6663,4.88,-1999.94,-40.83,27.0,14.0,-102.0,1.9966,2000.36,False
45,Backhand,990,0.8313,0.7885,-1.5962,-45.53,-1999.94,-6.35,26.0,8.0,-95.0,1.9648,2000.47,False
46,Backhand,1009,0.8402,0.8325,-1.4591,-59.39,-1999.88,29.85,26.0,8.0,-95.0,1.8783,2000.98,False
47,Backhand,1034,0.7546,0.9791,-1.3135,-30.52,-1999.69,70.68,26.0,8.0,-95.0,1.8037,2001.18,False
48,Backhand,1054,0.6643,0.8506,-1.3358,11.17,-1999.63,91.43,26.0,8.0,-95.0,1.7173,2001.75,False
49,Backhand,1076,0.5815,0.7936,-1.4091,41.14,-1999.63,83.01,27.0,13.0,-107.0,1.7185,2001.78,False
50,Backhand,1099,0.5188,0.908,-1.5598,83.01,-1999.76,47.18,27.0,13.0,-107.0,1.8779,2002.03,False
51,Backhand,1120,0.5934,0.9402,-1.6846,74.58,-1999.88,18.43,27.0,13.0,-107.0,2.0184,2001.35,False
52,Backhand,1141,0.7419,0.9142,-1.6887,38.57,-1999.94,-5.68,27.0,13.0,-107.0,2.0586,2000.32,False
53,Backhand,1167,0.7957,0.7291,-1.476,0.49,-1999.94,1.16,27.0,13.0,-107.0,1.8284,1999.94,False
54,Backhand,1188,0.7969,0.8062,-1.3788,-3.11,-1999.88,16.17,24.0,13.0,-92.0,1.7849,1999.95,False
55,Backhand,1205,0.708,0.8184,-1.3014,4.33,-1999.88,25.63,24.0,13.0,-92.0,1.6925,2000.05,False
56,Backhand,1229,0.6002,0.7841,-1.3085,23.86,-1999.82,32.96,24.0,13.0,-92.0,1.6392,2000.23,False
57,Backhand,1250,0.5537,0.7577,-1.4155,32.23,-1999.88,29.17,24.0,13.0,-92.0,1.6984,2000.35,False
58,Backhand,1276,0.5371,0.7209,-1.5054,30.88,-1999.88,24.54,26.0,7.0,-105.0,1.7534,2000.27,False
59,Backhand,1296,0.6199,0.8079,-1.6097,25.63,-1999.88,25.94,26.0,7.0,-105.0,1.9048,2000.21,False
60,Backhand,1317,0.7203,0.8235,-1.5564,28.99,-1999.88,29.11,26.0,7.0,-105.0,1.9025,2000.3,False
61,Backhand,1341,0.7653,0.7915,-1.4919,35.46,-1999.88,28.2,26.0,7.0,-105.0,1.8542,2000.39,False
62,Backhand,1361,0.7449,0.7961,-1.4132,36.07,-1999.88,27.4,26.0,7.0,-105.0,1.7849,2000.39,False
63,Backhand,1386,0.7002,0.7988,-1.3488,31.49,-1999.88,22.4,22.0,15.0,-92.0,1.7168,2000.25,False
64,Backhand,1407,0.5891,0.8391,-1.3933,15.5,-1999.88,18.01,22.0,15.0,-92.0,1.7299,2000.02,False
65,Backhand,1428,0.5443,0.8473,-1.4344,7.39,-1999.88,21.61,22.0,15.0,-92.0,1.7527,2000.01,False
66,Backhand,1452,0.5575,0.8043,-1.5017,9.34,-1999.88,27.34,22.0,15.0,-92.0,1.7924,2000.09,False
67,Backhand,1474,0.6145,0.8324,-1.5735,14.53,-1999.82,33.57,26.0,6.0,-101.0,1.8832,2000.15,False
68,Backhand,1493,0.7289,0.8383,-1.5369,26.92,-1999.82,40.34,26.0,6.0,-101.0,1.8963,2000.4,False
69,Backhand,1519,0.7515,0.8398,-1.468,36.32,-1999.82,39.49,26.0,6.0,-101.0,1.8507,2000.54,False
70,Backhand,1538,0.752,0.7821,-1.4025,40.22,-1999.82,35.64,26.0,6.0,-101.0,1.7731,2000.54,False
71,Backhand,1559,0.7107,0.673,-1.3292,41.81,-1999.88,21.55,26.0,6.0,-101.0,1.6507,2000.43,False
72,Backhand,1585,0.5991,0.6338,-1.3374,41.26,-1999.94,9.64,25.0,17.0,-102.0,1.5966,2000.39,False
73,Backhand,1606,0.5603,0.7004,-1.4221,28.93,-1999.94,4.58,25.0,17.0,-102.0,1.6814,2000.15,False
74,Backhand,1630,0.6006,0.7465,-1.4966,4.7,-1999.94,1.95,25.0,17.0,-102.0,1.777,1999.95,False
75,Backhand,1651,0.6461,0.756,-1.4987,3.17,-1999.94,8.0,25.0,17.0,-102.0,1.7986,1999.96,False
76,Backhand,1673,0.6797,0.7565,-1.4834,11.17,-1999.88,21.0,24.0,11.0,-94.0,1.7985,2000.02,False
77,Backhand,1697,0.7146,0.7778,-1.4307,25.21,-1999.82,41.81,24.0,11.0,-94.0,1.7783,2000.41,False
78,Backhand,1717,0.6923,0.7902,-1.3761,33.08,-1999.76,50.29,24.0,11.0,-94.0,1.7313,2000.66,False
79,Backhand,1738,0.6547,0.8092,-1.3711,37.78,-1999.76,48.4,24.0,11.0,-94.0,1.7214,2000.7,False
80,Backhand,1763,0.6111,0.767,-1.3896,34.06,-1999.82,37.11,24.0,11.0,-94.0,1.7008,2000.45,False
81,Backhand,1784,0.5898,0.7451,-1.4188,26.86,-1999.88,22.64,25.0,13.0,-110.0,1.7077,2000.19,False
82,Backhand,1803,0.6169,0.811,-1.4712,15.93,-1999.94,1.95,25.0,13.0,-110.0,1.7896,2000.0,False
83,Backhand,1827,0.6246,0.7902,-1.4833,11.9,-1999.94,0.55,25.0,13.0,-110.0,1.7929,1999.97,False
84,Backhand,1847,0.6599,0.7198,-1.4858,9.83,-1999.88,15.87,25.0,13.0,-110.0,1.778,1999.96,False
85,Backhand,1873,0.7003,0.6599,-1.4489,11.84,-1999.82,36.19,24.0,12.0,-89.0,1.7393,2000.18,False
86,Backhand,1895,0.7092,0.637,-1.399,18.43,-1999.76,49.07,24.0,12.0,-89.0,1.6929,2000.44,False
87,Backhand,1916,0.6686,0.653,-1.3605,28.63,-1999.76,52.67,24.0,12.0,-89.0,1.6505,2000.65,False
88,Backhand,1941,0.615,0.6881,-1.3976,34.48,-1999.82,43.7,24.0,12.0,-89.0,1.6748,2000.59,False
89,Backhand,1962,0.6404,0.7477,-1.4365,26.31,-1999.88,24.05,24.0,12.0,-89.0,1.7415,2000.2,False
90,Backhand,1988,0.673,0.8971,-1.4357,16.6,-1999.94,-3.23,29.0,6.0,-105.0,1.8218,2000.01,False
91,Backhand,2010,0.6591,1.1193,-1.3815,15.01,-1999.94,-17.82,29.0,6.0,-105.0,1.8962,2000.07,False
92,Backhand,2030,0.6232,1.1825,-1.3477,24.78,-1999.94,1.71,29.0,6.0,-105.0,1.8981,2000.09,False
93,Backhand,2054,0.5934,1.1138,-1.3741,33.39,-1999.82,32.59,29.0,6.0,-105.0,1.8657,2000.36,False
94,Backhand,2072,0.5968,1.0083,-1.4067,35.64,-1999.76,57.92,24.0,17.0,-98.0,1.8308,2000.91,False
95,Backhand,2092,0.6219,0.9188,-1.4249,32.41,-1999.69,65.98,24.0,17.0,-98.0,1.806,2001.05,False
96,Backhand,2117,0.629,0.8246,-1.4126,27.53,-1999.76,48.03,24.0,17.0,-98.0,1.7524,2000.52,False
97,Backhand,2137,0.6202,0.7968,-1.4086,24.96,-1999.88,23.07,24.0,17.0,-98.0,1.7331,2000.17,False
98,Backhand,2157,0.6301,0.8464,-1.4315,23.07,-1999.94,2.26,24.0,17.0,-98.0,1.7784,2000.07,False
99,Backhand,2183,0.6385,0.8761,-1.4293,21.85,-1999.94,-6.04,24.0,3.0,-99.0,1.7939,2000.07,False
100,Backhand,2204,0.6445,0.8658,-1.3965,23.38,-1999.94,1.83,24.0,3.0,-99.0,1.765,2000.08,False
101,Backhand,2228,0.6182,0.8567,-1.3751,26.86,-1999.82,32.9,24.0,3.0,-99.0,1.7341,2000.27,False
102,Backhand,2249,0.587,0.8655,-1.3979,25.27,-1999.76,55.85,24.0,3.0,-99.0,1.7458,2000.69,False
103,Backhand,2268,0.6075,0.8817,-1.4431,20.08,-1999.69,68.05,25.0,18.0,-108.0,1.797,2000.95,False
104,Backhand,2292,0.6454,0.8831,-1.4408,15.01,-1999.76,60.73,25.0,18.0,-108.0,1.8089,2000.73,False
105,Backhand,2312,0.6783,0.9082,-1.4036,15.38,-1999.82,35.4,25.0,18.0,-108.0,1.8042,2000.19,False
106,Backhand,2332,0.6709,0.9528,-1.3679,30.64,-1999.94,-2.38,25.0,18.0,-108.0,1.797,2000.17,False
107,Backhand,2356,0.6312,0.908,-1.3718,38.39,-1999.94,-8.97,25.0,18.0,-108.0,1.762,2000.33,False
108,Backhand,2378,0.6113,0.8623,-1.37,38.88,-1999.94,0.0,20.0,6.0,-76.0,1.7304,2000.32,False
109,Backhand,2398,0.5945,0.8149,-1.3743,31.37,-1999.88,20.14,20.0,6.0,-76.0,1.7047,2000.23,False
110,Backhand,2423,0.5881,0.7817,-1.391,19.9,-1999.82,42.79,20.0,6.0,-76.0,1.7006,2000.37,False
111,Backhand,2444,0.6049,0.7998,-1.4099,9.7,-1999.76,58.23,20.0,6.0,-76.0,1.7301,2000.63,False
112,Backhand,2466,0.632,0.8035,-1.4191,3.17,-1999.76,58.17,20.0,6.0,-76.0,1.7489,2000.6,False
113,Backhand,2492,0.6663,0.8761,-1.3885,8.79,-1999.82,31.56,27.0,11.0,-120.0,1.7719,2000.08,False
114,Backhand,2512,0.6653,0.9381,-1.3599,23.19,-1999.94,10.25,27.0,11.0,-120.0,1.781,2000.1,False
115,Backhand,2533,0.6097,0.9668,-1.3444,38.09,-1999.94,-3.3,27.0,11.0,-120.0,1.7646,2000.3,False
116,Backhand,2558,0.5917,0.8857,-1.3593,36.62,-1999.94,6.65,27.0,11.0,-120.0,1.7269,2000.29,False
117,Backhand,2580,1.2969,1.0973,-0.8488,-30.33,-1959.9,44.62,22.0,15.0,-80.0,1.899,1960.64,False
118,Backhand,2605,3.2615,1.5817,2.6736,-230.29,-1418.46,115.48,22.0,15.0,-80.0,4.5041,1441.66,False
119,Backhand,2625,1.3778,-0.6938,-2.6663,-54.02,-424.56,-20.14,22.0,15.0,-80.0,3.0804,428.46,False
120,Backhand,2646,0.1123,0.0969,-2.2676,25.15,-258.36,-47.67,22.0,15.0,-80.0,2.2724,263.92,False
121,Backhand,2673,-0.8633,0.6776,-2.0848,-265.81,-212.65,62.62,25.0,23.0,-114.0,2.356,346.11,False
122,Backhand,2694,-1.4785,1.1996,-2.6736,-702.7,-161.32,152.04,25.0,23.0,-114.0,3.2822,736.83,False
123,Backhand,2715,-2.3485,1.9222,-3.276,-814.27,-38.82,309.45,25.0,23.0,-114.0,4.4657,871.95,False
124,Backhand,2741,-0.796,3.1572,-2.6418,-609.25,-43.27,160.46,25.0,23.0,-114.0,4.193,631.51,False
125,Backhand,2762,-0.7041,3.0237,-2.2792,-382.93,-79.41,67.87,25.0,23.0,-114.0,3.8514,396.93,False
126,Backhand,2787,-0.6692,2.3469,-2.1796,-213.68,-45.35,-50.17,11.0,24.0,-141.0,3.2721,224.13,False
127,Backhand,2805,-0.0566,2.1276,-1.623,-138.31,-22.64,-121.46,11.0,24.0,-141.0,2.6766,185.46,False
128,Backhand,2826,-0.0515,2.0731,-1.4796,-77.88,-31.92,-124.82,11.0,24.0,-141.0,2.5475,150.54,False
129,Backhand,2851,-0.0159,1.5321,-1.2417,38.57,-18.49,-113.89,11.0,24.0,-141.0,1.9722,121.66,False
130,Backhand,2872,-0.0181,0.9615,-1.0518,96.74,6.23,-134.83,13.0,22.0,-149.0,1.4252,166.06,False
131,Backhand,2893,0.1345,0.9967,-0.8749,93.69,33.87,-18.07,13.0,22.0,-149.0,1.333,101.25,False
132,Backhand,2919,0.1748,0.83,-0.7076,28.32,34.06,72.02,13.0,22.0,-149.0,1.1046,84.55,False
133,Backhand,2939,-0.0024,0.639,-0.4965,-27.71,37.23,94.73,13.0,22.0,-149.0,0.8092,105.49,False
134,Backhand,2957,-0.1593,0.785,-0.3191,-42.97,37.96,96.44,13.0,22.0,-149.0,0.8623,112.19,False
135,Backhand,2983,-0.1963,0.8499,-0.3958,-22.58,31.92,87.34,12.0,26.0,-140.0,0.9578,95.69,False
136,Backhand,3004,-0.3368,0.6248,-0.5625,30.88,24.11,55.18,12.0,26.0,-140.0,0.9056,67.67,False
137,Backhand,3029,-0.5416,0.3271,-0.755,99.18,11.84,-38.09,12.0,26.0,-140.0,0.9851,106.9,False
138,Backhand,3049,-0.619,0.3591,-0.8196,93.14,1.65,-88.87,12.0,26.0,-140.0,1.0881,128.74,False
139,Backhand,3071,-0.6169,0.3992,-0.8464,83.44,6.96,-88.68,15.0,24.0,-143.0,1.1209,121.96,False
140,Backhand,3096,-0.588,0.5449,-0.9211,78.0,26.61,-24.54,15.0,24.0,-143.0,1.2211,85.99,False
141,Backhand,3116,-0.5132,0.1462,-0.9731,29.6,64.21,10.68,15.0,24.0,-143.0,1.1098,71.51,False
142,Backhand,3137,-0.644,0.2705,-0.856,-1.71,65.73,3.05,15.0,24.0,-143.0,1.1048,65.83,False
143,Backhand,3158,-0.5837,0.4551,-0.8429,-5.92,57.25,15.14,15.0,24.0,-143.0,1.1217,59.51,False
144,Backhand,3185,-0.265,0.6359,-0.9495,9.16,45.96,8.61,16.0,28.0,-135.0,1.173,47.65,False
145,Backhand,3205,0.209,0.7164,-0.8943,45.53,13.37,-15.01,16.0,28.0,-135.0,1.1648,49.77,False
146,Backhand,3230,-0.2487,0.707,-0.9563,100.52,-11.9,-46.2,16.0,28.0,-135.0,1.215,111.27,False
147,Backhand,3251,-0.41,0.4716,-0.941,110.29,-3.3,-74.65,16.0,28.0,-135.0,1.1296,133.22,False
148,Backhand,3272,-0.4531,0.4299,-0.9038,101.81,2.69,-95.28,21.0,24.0,-136.0,1.0987,139.46,False
149,Backhand,3293,-0.5256,0.6166,-0.8624,83.92,7.08,-67.14,21.0,24.0,-136.0,1.1833,107.71,False
150,Backhand,3315,-0.33,0.5857,-0.8221,54.2,12.15,-27.28,21.0,24.0,-136.0,1.062,61.88,False
151,Backhand,3336,-0.1622,0.6472,-0.8529,24.84,22.46,-9.4,21.0,24.0,-136.0,1.0829,34.78,False
152,Backhand,3361,-0.1573,0.576,-0.8989,30.09,26.98,-19.96,21.0,24.0,-136.0,1.0792,45.07,False
153,Backhand,3383,-0.2733,0.6791,-0.8934,55.3,27.34,-20.32,21.0,24.0,-126.0,1.155,64.95,False
154,Backhand,3403,-0.2683,0.6246,-0.8911,96.86,28.69,-8.06,21.0,24.0,-126.0,1.1208,101.34,False
155,Backhand,3428,-0.2888,0.4861,-0.8961,113.1,26.55,-17.58,21.0,24.0,-126.0,1.0596,117.5,False
156,Backhand,3449,-0.3379,0.3887,-0.8219,120.24,22.52,-26.73,21.0,24.0,-126.0,0.9699,125.22,False
157,Backhand,3476,-0.3636,0.2521,-0.7346,114.14,22.64,-30.33,22.0,25.0,-119.0,0.8576,120.25,False
158,Backhand,3496,-0.1968,0.2544,-0.6619,83.62,22.95,-18.55,22.0,25.0,-119.0,0.7359,88.67,False
159,Backhand,3517,-0.288,0.3568,-0.652,60.49,23.13,4.94,22.0,25.0,-119.0,0.7971,64.95,False
160,Backhand,3538,-0.4752,0.3595,-0.6421,36.56,36.38,38.15,22.0,25.0,-119.0,0.876,64.15,False
161,Backhand,3563,-0.2582,0.3226,-0.6078,14.22,49.68,58.47,22.0,25.0,-119.0,0.735,78.04,False
162,Backhand,3584,0.0355,0.5015,-0.5957,-0.67,38.15,69.64,21.0,28.0,-113.0,0.7795,79.41,False
163,Backhand,3610,-0.4249,0.521,-0.6909,-8.18,23.13,86.98,21.0,28.0,-113.0,0.964,90.37,False
164,Backhand,3628,-0.4211,0.5242,-0.6527,-8.06,17.88,68.54,21.0,28.0,-113.0,0.9371,71.29,False
165,Backhand,3649,-0.3955,0.594,-0.6862,3.54,11.05,31.07,21.0,28.0,-113.0,0.99,33.16,False
166,Backhand,3676,-0.4656,0.6626,-0.692,18.98,8.54,-8.79,20.0,28.0,-114.0,1.0652,22.6,False
167,Backhand,3696,-0.5444,0.6206,-0.6196,27.71,6.47,-29.3,20.0,28.0,-114.0,1.0322,40.84,False
168,Backhand,3717,-0.5468,0.5703,-0.5931,21.61,6.04,-23.13,20.0,28.0,-114.0,0.9879,32.23,False
