sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
94,Backhand,2064,0.5392,0.6433,-1.3165,15.32,-1963.13,24.54,27.0,8.0,-117.0,1.5614,1963.35,False
95,Backhand,2089,0.5576,0.6359,-1.3352,10.56,-1962.16,14.53,27.0,8.0,-117.0,1.5805,1962.24,False
96,Backhand,2110,0.5891,0.7173,-1.3405,13.0,-1961.3,7.45,27.0,8.0,-117.0,1.6305,1961.36,False
97,Backhand,2130,0.6101,0.7815,-1.3383,17.52,-1960.45,7.63,27.0,8.0,-117.0,1.6655,1960.54,False
98,Backhand,2151,0.6241,0.7396,-1.3208,17.94,-1958.62,26.67,27.0,8.0,-117.0,1.6374,1958.88,False
99,Backhand,2176,0.6154,0.6869,-1.2747,18.8,-1957.52,43.58,23.0,16.0,-84.0,1.5733,1958.09,False
100,Backhand,2194,0.5834,0.6956,-1.2631,19.1,-1956.36,54.99,23.0,16.0,-84.0,1.5555,1957.23,False
101,Backhand,2219,0.5688,0.713,-1.2755,19.47,-1955.51,54.93,23.0,16.0,-84.0,1.5681,1956.37,False
102,Backhand,2240,0.5702,0.7285,-1.2968,18.49,-1954.65,42.18,23.0,16.0,-84.0,1.5929,1955.19,False
103,Backhand,2262,0.5833,0.767,-1.3099,16.97,-1953.98,21.67,27.0,3.0,-112.0,1.6261,1954.17,False
104,Backhand,2288,0.5929,0.9056,-1.2946,21.97,-1952.82,-4.09,27.0,3.0,-112.0,1.6875,1952.95,False
105,Backhand,2307,0.5809,1.0125,-1.2625,31.86,-1951.78,-5.43,27.0,3.0,-112.0,1.7194,1952.05,False
106,Backhand,2328,0.5509,1.0555,-1.2589,42.91,-1950.62,7.26,27.0,3.0,-112.0,1.7328,1951.11,False
107,Backhand,2349,0.5332,1.0752,-1.2847,45.53,-1949.28,29.36,27.0,3.0,-112.0,1.758,1950.03,False
108,Backhand,2371,0.8329,1.0392,-0.8712,11.17,-1929.5,48.16,25.0,22.0,-91.0,1.5914,1930.14,False
109,Backhand,2397,-2.2876,0.1501,3.4733,-90.27,-1328.98,112.85,25.0,22.0,-91.0,4.1616,1336.81,False
110,Backhand,2418,-0.4857,-0.0342,0.7688,89.6,-877.93,228.39,25.0,22.0,-91.0,0.91,911.57,False
111,Backhand,2439,1.2274,0.587,2.2311,51.27,-668.03,-210.21,25.0,22.0,-91.0,2.6132,702.2,False
112,Backhand,2464,2.8855,0.325,-0.9789,-290.34,-444.52,-555.05,25.0,22.0,-91.0,3.0643,768.1,False
113,Backhand,2487,3.1753,1.0841,-1.5281,-306.4,-253.72,-487.0,27.0,5.0,-124.0,3.6868,628.83,False
114,Backhand,2507,2.4312,2.5321,-2.2162,-214.17,-110.9,-565.67,27.0,5.0,-124.0,4.1513,614.94,False
115,Backhand,2533,2.014,3.0383,-2.349,-315.67,11.96,-523.25,27.0,5.0,-124.0,4.3365,611.22,False
116,Backhand,2553,2.5941,2.838,-0.6747,22.64,161.38,-406.62,27.0,5.0,-124.0,3.9037,438.05,False
117,Backhand,2580,2.426,2.8247,-0.5171,211.06,120.48,-365.91,11.0,-9.0,-134.0,3.7592,439.26,False
118,Backhand,2602,1.9225,2.3479,-1.1437,294.92,114.62,-310.79,11.0,-9.0,-134.0,3.2429,443.52,False
119,Backhand,2622,1.6298,2.0216,-1.0062,320.19,163.15,-211.73,11.0,-9.0,-134.0,2.7849,417.1,False
120,Backhand,2647,1.6166,1.6257,-0.394,184.75,191.1,-54.38,11.0,-9.0,-134.0,2.3263,271.31,False
121,Backhand,2669,1.3544,1.3317,-0.1392,126.65,168.03,2.32,15.0,-6.0,-136.0,1.9045,210.43,False
122,Backhand,2691,1.0757,1.0204,-0.1404,66.71,134.95,61.89,15.0,-6.0,-136.0,1.4893,162.76,False
123,Backhand,2710,1.0398,0.944,-0.1851,49.93,144.53,75.32,15.0,-6.0,-136.0,1.4165,170.45,False
124,Backhand,2730,0.8419,0.8145,-0.2666,16.72,180.91,74.58,15.0,-6.0,-136.0,1.2013,196.39,False
125,Backhand,2752,0.5591,0.7174,-0.2556,-14.47,213.75,44.74,15.0,-6.0,-136.0,0.9448,218.86,False
126,Backhand,2778,0.5156,0.7462,-0.1414,-15.62,208.92,39.43,19.0,-1.0,-151.0,0.918,213.18,False
127,Backhand,2799,0.5094,0.6359,-0.2311,27.71,200.56,49.26,19.0,-1.0,-151.0,0.8469,208.37,False
128,Backhand,2815,0.5173,0.5623,-0.2238,98.63,181.58,69.95,19.0,-1.0,-151.0,0.7961,218.16,False
129,Backhand,2841,0.5582,0.5234,0.0258,152.1,129.94,95.21,19.0,-1.0,-151.0,0.7657,221.55,False
130,Backhand,2861,0.5961,0.204,0.4299,198.49,45.59,112.85,19.0,-1.0,-151.0,0.7627,232.83,False
131,Backhand,2889,0.4694,-0.2152,-0.2152,201.6,-17.15,57.13,24.0,8.0,-136.0,0.5594,210.24,False
132,Backhand,2919,0.236,0.2241,-0.1267,60.79,-52.25,-25.76,24.0,8.0,-136.0,0.3492,84.19,False
133,Backhand,2940,0.2776,0.431,-0.5051,-0.49,-58.04,-50.84,24.0,8.0,-136.0,0.7197,77.16,False
134,Backhand,2965,0.3417,1.3982,-1.0024,-24.72,-22.16,-27.22,24.0,8.0,-136.0,1.754,42.93,False
135,Backhand,2987,0.3999,1.1791,-0.86,-2.75,-4.46,9.77,23.0,4.0,-134.0,1.5132,11.08,False
136,Backhand,3013,0.368,0.8225,-0.7932,80.69,-4.09,40.95,23.0,4.0,-134.0,1.2005,90.58,False
137,Backhand,3033,0.4354,0.8257,-0.6908,101.26,-4.7,46.57,23.0,4.0,-134.0,1.1613,111.55,False
138,Backhand,3054,0.4893,0.8668,-0.4872,98.08,-13.85,33.2,23.0,4.0,-134.0,1.1082,104.47,False
139,Backhand,3081,0.4915,0.7881,-0.3153,91.0,-37.41,21.91,26.0,5.0,-130.0,0.9808,100.8,False
140,Backhand,3102,0.4609,0.6864,-0.4922,84.05,-53.41,17.52,26.0,5.0,-130.0,0.9622,101.11,False
141,Backhand,3123,0.41,0.7822,-0.7931,71.17,-46.08,20.32,26.0,5.0,-130.0,1.187,87.19,False
142,Backhand,3148,0.4358,0.7909,-0.766,63.72,-43.88,17.94,26.0,5.0,-130.0,1.1841,79.42,False
143,Backhand,3170,0.4382,0.6968,-0.7869,47.91,-38.09,14.22,24.0,5.0,-125.0,1.1387,62.84,False
144,Backhand,3190,0.3674,0.6644,-0.7695,30.82,-29.36,0.55,24.0,5.0,-125.0,1.081,42.57,False
145,Backhand,3215,0.3264,0.7531,-0.6801,34.3,-28.63,-0.73,24.0,5.0,-125.0,1.0659,44.68,False
146,Backhand,3235,0.3129,0.8158,-0.5653,38.15,-33.75,14.59,24.0,5.0,-125.0,1.0407,52.98,False
147,Backhand,3256,0.3347,0.8146,-0.4894,42.18,-38.7,29.97,24.0,5.0,-125.0,1.0075,64.61,False
148,Backhand,3282,0.3187,0.7676,-0.5067,52.49,-33.33,36.93,27.0,9.0,-116.0,0.9734,72.31,False
149,Backhand,3303,0.2742,0.7225,-0.4906,68.18,-20.94,38.94,27.0,9.0,-116.0,0.9154,81.26,False
150,Backhand,3323,0.2743,0.697,-0.4611,62.5,1.95,39.55,27.0,9.0,-116.0,0.8796,73.99,False
151,Backhand,3345,0.2275,0.7368,-0.4227,28.5,20.45,33.75,27.0,9.0,-116.0,0.8794,48.68,False
