sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
88,Scoober,1947,0.8494,-0.8785,-1.8623,-416.81,2000.0,227.72,-47.0,16.0,-67.0,2.2274,2055.62,False
89,Scoober,1967,1.0082,-0.6797,-1.8076,-433.78,1999.76,-77.15,-47.0,16.0,-67.0,2.1785,2047.72,False
90,Scoober,1992,1.1128,-0.6997,-1.7644,-84.23,1998.35,-431.03,-47.0,16.0,-67.0,2.2002,2046.04,False
91,Scoober,2013,0.9427,-0.9978,-1.8654,215.21,1998.35,-425.9,-47.0,16.0,-67.0,2.316,2054.54,False
92,Scoober,2032,0.7242,-0.9418,-1.9501,379.88,1999.27,-201.54,-47.0,16.0,-67.0,2.2835,2044.99,False
93,Scoober,2059,0.6715,-0.6895,-2.0072,338.2,2000.0,113.4,-44.0,11.0,-90.0,2.226,2031.56,False
94,Scoober,2080,0.6885,-0.6871,-1.944,109.25,2000.0,348.02,-44.0,11.0,-90.0,2.1737,2032.99,False
95,Scoober,2101,0.8828,-0.8234,-1.8365,-291.26,2000.0,312.74,-44.0,11.0,-90.0,2.1978,2045.15,False
96,Scoober,2124,0.9996,-0.7378,-1.8519,-400.02,2000.0,45.1,-44.0,11.0,-90.0,2.2301,2040.11,False
97,Scoober,2146,1.0721,-0.7404,-1.8529,-311.89,1999.02,-255.19,-46.0,12.0,-58.0,2.2651,2039.24,False
98,Scoober,2166,1.0134,-0.912,-1.849,-73.43,1998.35,-434.75,-46.0,12.0,-58.0,2.2973,2046.41,False
99,Scoober,2190,0.7275,-0.8718,-1.8738,181.64,1998.47,-391.91,-46.0,12.0,-58.0,2.191,2044.62,False
100,Scoober,2210,0.6556,-0.6721,-1.9048,326.84,1999.45,-154.97,-46.0,12.0,-58.0,2.1236,2031.91,False
101,Scoober,2230,0.7021,-0.6781,-1.8667,208.56,2000.0,261.17,-46.0,12.0,-58.0,2.1065,2027.73,False
102,Scoober,2256,0.8447,-0.7668,-1.8342,-23.07,2000.0,367.55,-44.0,11.0,-83.0,2.1601,2033.62,False
103,Scoober,2277,0.939,-0.7472,-1.8632,-246.34,2000.0,256.96,-44.0,11.0,-83.0,2.2161,2031.43,False
104,Scoober,2302,1.0135,-0.7424,-1.8998,-337.83,1999.51,-137.15,-44.0,11.0,-83.0,2.2776,2032.48,False
105,Scoober,2322,0.9763,-0.8575,-1.8752,-192.99,1998.66,-353.09,-44.0,11.0,-83.0,2.2815,2038.76,False
106,Scoober,2344,0.8109,-0.8073,-1.825,31.13,1998.54,-384.95,-47.0,9.0,-72.0,2.154,2035.51,False
107,Scoober,2369,0.6967,-0.6713,-1.8077,223.27,1999.15,-225.1,-47.0,9.0,-72.0,2.0503,2024.13,False
108,Scoober,2389,0.7008,-0.6517,-1.8208,285.52,2000.0,25.82,-47.0,9.0,-72.0,2.057,2020.44,False
109,Scoober,2410,0.7953,-0.705,-1.825,101.5,2000.0,291.81,-47.0,9.0,-72.0,2.1118,2023.72,False
110,Scoober,2435,0.9364,-0.6661,-1.8713,-113.04,2000.0,259.09,-47.0,9.0,-72.0,2.196,2019.88,False
111,Scoober,2457,0.9441,-0.6682,-1.8949,-273.8,2000.0,80.93,-48.0,17.0,-65.0,2.22,2020.28,False
112,Scoober,2477,0.9193,-0.8127,-1.8693,-254.82,1999.08,-236.69,-48.0,17.0,-65.0,2.236,2029.11,False
113,Scoober,2502,0.813,-0.7262,-1.7948,-85.33,1998.78,-315.61,-48.0,17.0,-65.0,2.0999,2025.34,False
114,Scoober,2522,0.7317,-0.594,-1.7419,115.36,1999.08,-237.0,-48.0,17.0,-65.0,1.9805,2016.39,False
115,Scoober,2548,0.734,-0.6384,-1.7648,236.27,1999.82,-56.4,-40.0,11.0,-90.0,2.0151,2014.51,False
116,Scoober,2568,-0.3235,-1.11,-0.3934,276.79,1946.23,127.81,-40.0,11.0,-90.0,1.2213,1969.96,False
117,Scoober,2588,0.5664,-1.4282,2.1873,857.3,1264.77,245.48,-40.0,11.0,-90.0,2.673,1547.54,False
118,Scoober,2613,2.6423,-0.7996,-2.9474,-529.97,738.46,152.28,-40.0,11.0,-90.0,4.0384,921.62,False
119,Scoober,2634,-2.3829,-0.4156,-2.3234,-804.26,654.42,-2.62,-40.0,11.0,-90.0,3.354,1036.87,False
120,Scoober,2660,-3.9999,-2.3002,-2.5968,-816.22,566.16,-161.62,-46.0,22.0,-55.0,5.2946,1006.42,False
121,Scoober,2680,-0.6567,-2.3906,-0.1625,-285.89,182.25,-24.66,-46.0,22.0,-55.0,2.4845,339.93,False
122,Scoober,2701,-0.1158,-1.8905,0.3381,29.3,71.96,107.36,-46.0,22.0,-55.0,1.924,132.53,False
123,Scoober,2726,-0.0007,-1.8937,0.0634,124.15,117.98,35.71,-46.0,22.0,-55.0,1.8947,174.95,False
124,Scoober,2747,-0.0291,-1.6801,0.1251,100.16,163.15,-85.82,-44.0,19.0,-47.0,1.685,209.79,False
125,Scoober,2772,-0.4059,-1.7062,-0.0258,41.63,188.84,-247.56,-44.0,19.0,-47.0,1.754,314.13,False
126,Scoober,2793,-0.7736,-1.7091,-0.0065,49.19,210.94,-299.93,-44.0,19.0,-47.0,1.876,369.96,False
127,Scoober,2812,-0.9673,-1.5823,-0.1295,78.8,230.83,-284.24,-44.0,19.0,-47.0,1.859,374.55,False
128,Scoober,2833,-0.8933,-1.4792,-0.3628,122.44,226.99,-236.94,-44.0,19.0,-47.0,1.7657,350.22,False
129,Scoober,2858,-0.8254,-1.3196,-0.6105,154.42,206.3,-187.74,-42.0,23.0,-47.0,1.6719,318.83,False
130,Scoober,2879,-0.7382,-1.3269,-0.8674,155.52,160.03,-102.11,-42.0,23.0,-47.0,1.7487,245.4,False
131,Scoober,2903,-0.5984,-1.2722,-0.694,123.17,111.02,-43.21,-42.0,23.0,-47.0,1.5679,171.36,False
132,Scoober,2924,-0.6473,-1.1908,-0.5344,93.26,65.31,0.73,-42.0,23.0,-47.0,1.4569,113.86,False
133,Scoober,2949,-0.6421,-1.1068,-0.4729,72.39,36.32,39.98,-45.0,24.0,-51.0,1.3642,90.32,False
134,Scoober,2969,-0.7095,-1.0436,-0.5718,53.89,13.12,59.69,-45.0,24.0,-51.0,1.3854,81.49,False
135,Scoober,2990,-0.5415,-0.9664,-0.5149,34.97,-20.57,64.33,-45.0,24.0,-51.0,1.2216,76.06,False
136,Scoober,3014,-0.3793,-0.851,-0.2831,3.36,-85.02,76.66,-45.0,24.0,-51.0,0.9737,114.53,False
137,Scoober,3035,-0.326,-0.7738,-0.2153,-22.83,-126.95,92.59,-45.0,24.0,-51.0,0.8669,158.78,False
138,Scoober,3062,-0.2456,-0.7388,-0.2494,-33.63,-164.61,109.07,-44.0,21.0,-52.0,0.8175,200.31,False
139,Scoober,3080,-0.3169,-0.6774,-0.2338,26.49,-194.34,148.13,-44.0,21.0,-52.0,0.7835,245.79,False
140,Scoober,3100,-0.0959,-0.5139,0.0175,74.34,-219.42,134.7,-44.0,21.0,-52.0,0.5231,267.99,False
141,Scoober,3121,-0.3965,-0.5743,-0.2308,80.02,-228.27,69.95,-44.0,21.0,-52.0,0.7351,251.8,False
142,Scoober,3145,-0.5927,-0.6733,-0.2524,70.07,-236.39,29.54,-44.0,21.0,-52.0,0.9319,248.32,False
143,Scoober,3166,-0.4585,-0.8589,-0.1232,54.08,-227.72,28.44,-48.0,22.0,-68.0,0.9814,235.78,False
144,Scoober,3191,-0.6261,-0.9082,-0.0259,16.6,-207.76,39.31,-48.0,22.0,-68.0,1.1034,212.1,False
145,Scoober,3211,-0.713,-0.8217,-0.1578,-15.38,-198.12,25.33,-48.0,22.0,-68.0,1.0993,200.32,False
146,Scoober,3231,-0.6418,-0.7493,-0.1979,-58.9,-169.62,26.31,-48.0,22.0,-68.0,1.0062,181.47,False
147,Scoober,3256,-0.5516,-0.7682,-0.1475,-102.11,-137.08,30.88,-46.0,20.0,-65.0,0.9572,173.7,False
148,Scoober,3277,-0.5753,-0.6606,-0.0542,-142.21,-124.08,13.37,-46.0,20.0,-65.0,0.8777,189.21,False
149,Scoober,3296,-0.4788,-0.5957,-0.105,-185.73,-119.87,-16.17,-46.0,20.0,-65.0,0.7714,221.65,False
150,Scoober,3320,-0.3994,-0.7041,-0.0372,-221.8,-110.66,-16.85,-46.0,20.0,-65.0,0.8104,248.44,False
151,Scoober,3341,-0.3121,-0.8204,0.032,-219.85,-101.07,-10.74,-46.0,20.0,-65.0,0.8784,242.21,False
152,Scoober,3368,-0.2654,-0.8929,-0.0861,-183.35,-102.97,8.48,-46.0,21.0,-49.0,0.9355,210.45,False
153,Scoober,3387,-0.1317,-0.9642,-0.238,-121.83,-106.69,41.81,-46.0,21.0,-49.0,1.0019,167.25,False
154,Scoober,3407,-0.2487,-0.8168,-0.2505,-48.4,-114.99,66.65,-46.0,21.0,-49.0,0.8898,141.45,False
155,Scoober,3428,-0.4431,-0.7002,0.1504,26.79,-86.91,56.64,-46.0,21.0,-49.0,0.8422,107.15,False
156,Scoober,3453,-0.3621,-0.8158,0.266,59.51,-52.55,50.9,-46.0,22.0,-53.0,0.9313,94.31,False
157,Scoober,3473,-0.1313,-0.8932,-0.28,71.84,-72.51,44.37,-46.0,22.0,-53.0,0.9452,111.3,False
158,Scoober,3498,-0.2413,-0.9629,-0.2659,68.12,-105.65,40.71,-46.0,22.0,-53.0,1.0277,132.13,False
159,Scoober,3519,-0.2378,-0.9684,-0.1561,42.85,-116.21,21.91,-46.0,22.0,-53.0,1.0093,125.78,False
160,Scoober,3537,-0.1664,-1.1758,-0.2328,10.56,-108.52,1.65,-46.0,22.0,-53.0,1.2101,109.05,False
161,Scoober,3563,-0.1215,-1.1344,-0.2004,-21.79,-105.16,-22.28,-45.0,19.0,-57.0,1.1584,109.68,False
162,Scoober,3583,-0.2281,-1.1532,-0.1471,-25.94,-106.81,-34.3,-45.0,19.0,-57.0,1.1847,115.14,False
163,Scoober,3603,-0.1177,-1.1045,-0.1687,-30.4,-103.64,-38.76,-45.0,19.0,-57.0,1.1235,114.75,False
164,Scoober,3628,-0.0804,-1.0835,-0.1466,-31.68,-98.82,-38.33,-45.0,19.0,-57.0,1.0963,110.62,False
165,Scoober,3649,-0.0741,-1.038,-0.1184,-29.6,-93.2,-31.56,-45.0,25.0,-62.0,1.0473,102.75,False
166,Scoober,3674,-0.0802,-0.9211,-0.0902,-30.46,-84.72,-19.84,-45.0,25.0,-62.0,0.929,92.18,False
167,Scoober,3695,-0.1127,-0.9106,-0.0623,-34.61,-81.85,-8.36,-45.0,25.0,-62.0,0.9197,89.26,False
168,Scoober,3714,-0.0663,-0.9751,-0.0225,-43.7,-79.53,4.09,-45.0,25.0,-62.0,0.9776,90.84,False
169,Scoober,3735,0.0031,-1.0013,-0.02,-52.8,-74.28,10.74,-45.0,25.0,-62.0,1.0015,91.76,False
170,Scoober,3760,0.012,-0.9419,-0.0244,-55.66,-67.32,18.49,-44.0,23.0,-64.0,0.9423,89.29,False
171,Scoober,3781,0.0353,-0.9193,-0.0066,-48.46,-61.46,25.7,-44.0,23.0,-64.0,0.92,82.38,False
172,Scoober,3806,0.0167,-0.9132,-0.0172,-24.9,-57.43,33.39,-44.0,23.0,-64.0,0.9135,70.95,False
173,Scoober,3824,0.0708,-0.9065,-0.0435,-11.78,-56.4,37.35,-44.0,23.0,-64.0,0.9103,68.66,False
174,Scoober,3846,0.1095,-0.9537,-0.051,-4.15,-56.52,40.34,-44.0,25.0,-56.0,0.9614,69.56,False
175,Scoober,3871,0.0376,-0.981,-0.0558,-3.11,-60.18,38.02,-44.0,25.0,-56.0,0.9833,71.26,False
176,Scoober,3890,0.0448,-0.9589,-0.063,-5.68,-68.91,23.68,-44.0,25.0,-56.0,0.962,73.09,False
