sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
37,Scoober,819,1.1852,-0.559,-0.8134,-134.46,-225.4,-362.06,-44.0,-2.0,-59.0,1.5423,447.18,False
38,Scoober,839,0.8876,-0.1774,-0.8323,-115.78,-200.68,-340.7,-44.0,-2.0,-59.0,1.2296,412.01,False
39,Scoober,864,0.5868,0.0281,-0.8248,-91.98,-175.11,-332.52,-47.0,22.0,-40.0,1.0126,386.9,False
40,Scoober,885,0.2699,0.1897,-0.8236,-58.35,-144.35,-288.09,-47.0,22.0,-40.0,0.8872,327.47,False
41,Scoober,906,0.066,0.2692,-0.9301,-23.07,-106.63,-209.11,-47.0,22.0,-40.0,0.9705,235.85,False
42,Scoober,931,-0.2783,-0.2002,-1.6729,54.5,-46.94,-112.0,-47.0,22.0,-40.0,1.7076,133.11,False
43,Scoober,953,-0.9539,-0.7311,-2.6138,161.87,-21.97,-83.44,-45.0,27.0,-51.0,2.8768,183.42,False
44,Scoober,978,-3.0194,-0.9531,-4.0,350.46,-19.53,-101.01,-45.0,27.0,-51.0,5.1015,365.25,False
45,Scoober,998,-3.9999,-0.9937,-4.0,440.61,47.12,-132.26,-45.0,27.0,-51.0,5.7434,462.44,False
46,Scoober,1019,-3.9999,-0.4962,-3.9828,509.4,503.23,-205.08,-45.0,27.0,-51.0,5.6664,744.84,False
47,Scoober,1044,-3.3306,-0.8016,-4.0,638.55,1231.93,36.38,-45.0,27.0,-51.0,5.2664,1388.07,False
48,Scoober,1066,0.5377,-2.0325,-4.0,550.66,1886.84,405.94,-50.0,16.0,-57.0,4.5189,2007.03,False
49,Scoober,1086,1.2909,-0.1707,-2.6042,-211.98,2000.0,300.11,-50.0,16.0,-57.0,2.9116,2033.47,False
50,Scoober,1109,1.0048,-0.6974,-2.1709,-430.11,1992.31,32.41,-50.0,16.0,-57.0,2.4917,2038.47,False
51,Scoober,1129,0.8282,-1.2843,-2.2882,-444.46,1999.08,-238.65,-50.0,16.0,-57.0,2.7516,2061.76,False
52,Scoober,1155,0.6534,-0.6981,-1.9712,-251.95,1998.54,-384.89,-46.0,19.0,-80.0,2.1909,2050.8,False
53,Scoober,1175,0.7131,-0.2393,-1.6885,66.59,1998.47,-366.58,-46.0,19.0,-80.0,1.8484,2032.91,False
54,Scoober,1196,0.8134,-0.7141,-1.6632,331.85,1999.33,-183.84,-46.0,19.0,-80.0,1.9844,2035.0,False
55,Scoober,1222,1.1449,-1.3245,-1.9377,384.83,2000.0,186.22,-46.0,19.0,-80.0,2.6115,2045.18,False
56,Scoober,1241,1.2001,-0.597,-2.2119,137.57,2000.0,305.11,-46.0,19.0,-80.0,2.5863,2027.81,False
57,Scoober,1268,0.9929,-0.4152,-2.278,-182.74,2000.0,262.08,-48.0,2.0,-77.0,2.5194,2025.36,False
58,Scoober,1288,0.7904,-1.0369,-2.1594,-453.06,1999.82,-48.03,-48.0,2.0,-77.0,2.5225,2051.06,False
59,Scoober,1308,0.7719,-0.7469,-1.8712,-345.28,1999.02,-261.17,-48.0,2.0,-77.0,2.1576,2045.37,False
60,Scoober,1327,0.8502,-0.2828,-1.6791,-63.05,1998.66,-355.9,-48.0,2.0,-77.0,1.9032,2031.08,False
61,Scoober,1354,0.9309,-0.568,-1.6953,228.21,1998.9,-281.43,-50.0,16.0,-63.0,2.0158,2031.47,False
62,Scoober,1375,0.9554,-1.0034,-1.8959,381.77,1999.69,-79.65,-50.0,16.0,-63.0,2.3482,2037.37,False
63,Scoober,1393,0.9634,-0.6395,-2.192,198.3,2000.0,223.63,-50.0,16.0,-63.0,2.4783,2022.21,False
64,Scoober,1417,0.8319,-0.473,-2.2059,-87.71,2000.0,276.43,-50.0,16.0,-63.0,2.4046,2020.92,False
65,Scoober,1438,0.7618,-0.7416,-2.1125,-335.63,2000.0,167.18,-50.0,16.0,-63.0,2.365,2034.85,False
66,Scoober,1464,0.8154,-0.8236,-1.9368,-404.66,1999.88,-43.95,-49.0,11.0,-76.0,2.2571,2040.88,False
67,Scoober,1484,0.9325,-0.5681,-1.7576,-256.71,1999.02,-251.34,-49.0,11.0,-76.0,2.0691,2031.05,False
68,Scoober,1506,1.0057,-0.5118,-1.7035,14.53,1998.72,-337.22,-49.0,11.0,-76.0,2.0434,2027.02,False
69,Scoober,1531,0.9661,-0.8629,-1.9448,329.96,1999.39,-171.2,-49.0,11.0,-76.0,2.3367,2033.65,False
70,Scoober,1553,0.8621,-0.6813,-2.1091,309.51,2000.0,56.64,-48.0,11.0,-69.0,2.3782,2024.6,False
71,Scoober,1571,0.8018,-0.4532,-2.1284,117.0,2000.0,241.21,-48.0,11.0,-69.0,2.3191,2017.89,False
72,Scoober,1596,0.7393,-0.5614,-2.0483,-148.5,2000.0,277.28,-48.0,11.0,-69.0,2.2489,2024.58,False
73,Scoober,1617,0.8622,-0.6299,-1.864,-337.89,2000.0,154.97,-48.0,11.0,-69.0,2.1482,2034.25,False
74,Scoober,1636,0.9901,-0.4313,-1.788,-286.01,1999.33,-182.56,-48.0,11.0,-69.0,2.0888,2027.92,False
75,Scoober,1661,1.0542,-0.4413,-1.7684,-64.51,1998.78,-324.65,-49.0,13.0,-72.0,2.1056,2026.0,False
76,Scoober,1682,1.0082,-0.7714,-1.8804,174.07,1998.84,-312.01,-49.0,13.0,-72.0,2.2687,2030.52,False
77,Scoober,1706,0.861,-0.8612,-2.0292,291.56,1999.45,-154.48,-49.0,13.0,-72.0,2.3665,2026.49,False
78,Scoober,1727,0.7217,-0.5713,-2.0803,155.94,2000.0,168.4,-49.0,13.0,-72.0,2.2748,2013.13,False
79,Scoober,1748,0.717,-0.6259,-1.9584,-63.48,2000.0,267.94,-47.0,7.0,-79.0,2.1774,2018.87,False
80,Scoober,1773,0.843,-0.6621,-1.8628,-246.95,2000.0,204.1,-47.0,7.0,-79.0,2.1492,2025.5,False
81,Scoober,1794,0.972,-0.5431,-1.8323,-305.6,2000.0,8.0,-47.0,7.0,-79.0,2.1441,2023.23,False
82,Scoober,1814,1.0568,-0.5344,-1.8208,-120.0,1998.9,-282.65,-47.0,7.0,-79.0,2.172,2022.35,False
83,Scoober,1838,0.9926,-1.0566,-1.9047,83.07,1998.72,-331.85,-47.0,7.0,-79.0,2.3936,2027.78,False
84,Scoober,1860,0.807,-1.0796,-1.9438,220.34,1999.21,-213.93,-50.0,15.0,-60.0,2.3654,2022.66,False
85,Scoober,1885,0.7159,-0.8134,-1.9668,233.09,2000.0,5.8,-50.0,15.0,-60.0,2.2455,2013.55,False
86,Scoober,1904,0.693,-0.6681,-1.928,110.17,2000.0,204.1,-50.0,15.0,-60.0,2.1549,2013.4,False
87,Scoober,1925,0.7944,-0.6548,-1.8448,-73.36,2000.0,275.27,-50.0,15.0,-60.0,2.1127,2020.19,False
88,Scoober,1945,0.9233,-0.6337,-1.843,-255.19,2000.0,84.96,-50.0,15.0,-60.0,2.1566,2018.0,False
89,Scoober,1971,1.0171,-0.6821,-1.8906,-237.3,1999.51,-130.43,-46.0,16.0,-85.0,2.2526,2017.76,False
90,Scoober,1992,0.9868,-0.7944,-1.9076,-108.52,1998.9,-285.16,-46.0,16.0,-85.0,2.2899,2022.05,False
91,Scoober,2015,0.8511,-0.8071,-1.9077,55.73,1998.9,-294.98,-46.0,16.0,-85.0,2.2395,2021.32,False
92,Scoober,2036,0.7467,-0.7289,-1.8916,172.91,1999.39,-158.81,-46.0,16.0,-85.0,2.1603,2013.13,False
93,Scoober,2058,0.7324,-0.6906,-1.8876,183.23,2000.0,40.83,-46.0,4.0,-77.0,2.1392,2008.79,False
94,Scoober,2082,0.8634,-0.7004,-1.8528,16.66,2000.0,227.29,-46.0,4.0,-77.0,2.1608,2012.94,False
95,Scoober,2102,0.9548,-0.6365,-1.8751,-125.92,2000.0,174.32,-46.0,4.0,-77.0,2.1984,2011.53,False
96,Scoober,2122,0.9611,-0.6599,-1.9,-210.88,2000.0,18.55,-46.0,4.0,-77.0,2.2292,2011.17,False
97,Scoober,2147,0.9456,-0.7928,-1.9011,-191.53,1999.45,-155.64,-46.0,4.0,-77.0,2.2665,2014.62,False
98,Scoober,2168,0.8335,-0.7683,-1.8719,-85.75,1999.02,-257.14,-49.0,18.0,-51.0,2.1884,2017.32,False
99,Scoober,2192,0.75,-0.6276,-1.8326,108.7,1999.39,-161.19,-49.0,18.0,-51.0,2.0772,2008.82,False
100,Scoober,2213,0.7687,-0.6471,-1.8323,163.94,2000.0,-0.55,-49.0,18.0,-51.0,2.0897,2006.71,False
101,Scoober,2233,0.8389,-0.6945,-1.8491,121.7,2000.0,133.12,-49.0,18.0,-51.0,2.146,2008.12,False
102,Scoober,2256,0.9335,-0.6627,-1.8948,-60.67,2000.0,142.09,-39.0,15.0,-99.0,2.2138,2005.96,False
103,Scoober,2277,0.9434,-0.641,-1.91,-167.36,2000.0,27.34,-39.0,15.0,-99.0,2.2246,2007.18,False
104,Scoober,2301,0.921,-0.738,-1.9088,-190.73,1999.57,-111.82,-39.0,15.0,-99.0,2.2442,2011.76,False
105,Scoober,2321,0.8588,-0.7794,-1.8699,-123.05,1999.27,-196.41,-39.0,15.0,-99.0,2.2003,2012.66,False
106,Scoober,2342,0.7902,-0.697,-1.8146,-2.14,1999.33,-181.64,-39.0,15.0,-99.0,2.0983,2007.56,False
107,Scoober,2368,0.7848,-0.6917,-1.7992,105.35,1999.69,-86.61,-45.0,-1.0,-71.0,2.0812,2004.34,False
108,Scoober,2389,0.8353,-0.7279,-1.8414,120.54,2000.0,82.46,-45.0,-1.0,-71.0,2.1491,2005.33,False
109,Scoober,2414,0.8755,-0.6639,-1.886,26.43,2000.0,124.94,-45.0,-1.0,-71.0,2.1827,2004.07,False
110,Scoober,2434,0.8875,-0.6068,-1.9144,-94.85,2000.0,83.92,-45.0,-1.0,-71.0,2.1956,2004.01,False
111,Scoober,2461,0.889,-0.6294,-1.9019,-174.07,1999.94,-16.97,-50.0,24.0,-46.0,2.1917,2007.57,False
112,Scoober,2481,0.8602,-0.6823,-1.8315,-128.48,1999.45,-154.66,-50.0,24.0,-46.0,2.1354,2009.53,False
113,Scoober,2503,0.8146,-0.5676,-1.7933,-15.44,1999.39,-163.88,-50.0,24.0,-46.0,2.0498,2006.15,False
114,Scoober,2523,0.7848,-0.4954,-1.7749,126.4,1999.88,-43.76,-50.0,24.0,-46.0,2.0029,2004.35,False
115,Scoober,2549,0.8358,-0.6801,-1.8302,127.44,2000.0,52.31,-50.0,24.0,-46.0,2.1238,2004.74,False
116,Scoober,2568,0.8578,-0.7319,-1.8768,93.93,2000.0,83.31,-38.0,15.0,-112.0,2.1895,2003.94,False
117,Scoober,2588,0.8574,-0.7056,-1.8955,-77.21,2000.0,77.03,-38.0,15.0,-112.0,2.1968,2002.97,False
118,Scoober,2613,0.8506,-0.6608,-1.8761,-161.62,2000.0,5.8,-38.0,15.0,-112.0,2.1633,2006.53,False
119,Scoober,2634,0.8429,-0.5942,-1.8337,-164.73,1999.76,-76.66,-38.0,15.0,-112.0,2.1039,2007.99,False
120,Scoober,2657,0.8154,-0.5306,-1.7842,-87.89,1999.51,-126.59,-46.0,-4.0,-64.0,2.0322,2005.44,False
121,Scoober,2677,0.8198,-0.6053,-1.7659,23.01,1999.57,-121.52,-46.0,-4.0,-64.0,2.0388,2003.39,False
122,Scoober,2698,0.8394,-0.6703,-1.817,117.07,1999.88,-38.45,-46.0,-4.0,-64.0,2.1108,2003.67,False
123,Scoober,2722,0.8427,-0.6592,-1.8629,85.21,2000.0,21.67,-46.0,-4.0,-64.0,2.1483,2001.93,False
124,Scoober,2741,1.2827,-0.9381,-1.6813,-31.8,1997.07,29.79,-46.0,-4.0,-64.0,2.3135,1997.55,False
125,Scoober,2764,2.6984,-3.1603,-1.303,-62.19,1461.55,44.37,-43.0,29.0,-72.0,4.355,1463.54,False
126,Scoober,2785,-0.4841,0.4539,0.0723,309.94,451.54,160.4,-43.0,29.0,-72.0,0.6675,570.68,False
127,Scoober,2806,-1.7644,-0.0573,3.5955,525.7,349.73,185.42,-43.0,29.0,-72.0,4.0055,658.07,False
128,Scoober,2830,-0.2197,-2.4193,3.025,361.08,162.35,112.12,-43.0,29.0,-72.0,3.8797,411.47,False
129,Scoober,2852,0.7765,-1.2559,-0.8944,-24.23,91.25,-147.77,-41.0,28.0,-89.0,1.7263,175.35,False
130,Scoober,2877,-0.1522,0.1503,0.1666,-73.91,53.65,-233.34,-41.0,28.0,-89.0,0.2711,250.58,False
131,Scoober,2896,-0.3422,-0.0635,0.8754,-96.8,27.71,-75.62,-41.0,28.0,-89.0,0.942,125.93,False
132,Scoober,2918,-0.54,-1.5537,1.3201,-265.08,5.8,225.65,-41.0,28.0,-89.0,2.1091,348.16,False
133,Scoober,2938,-0.1948,-1.7119,1.1104,-310.91,-2.32,310.67,-41.0,28.0,-89.0,2.0498,439.53,False
134,Scoober,2964,-0.3403,-2.8737,0.675,-271.67,7.32,129.15,-47.0,21.0,-64.0,2.9714,300.89,False
135,Scoober,2985,-0.4058,-2.375,0.6188,-222.11,29.3,-86.24,-47.0,21.0,-64.0,2.4876,240.06,False
136,Scoober,3005,-0.2781,-2.092,0.7133,-217.83,47.12,13.92,-47.0,21.0,-64.0,2.2277,223.31,False
137,Scoober,3029,-0.3002,-2.2922,0.7042,-178.04,48.03,104.19,-47.0,21.0,-64.0,2.4167,211.8,False
138,Scoober,3051,-0.3519,-1.9823,0.7126,-120.12,38.21,95.28,-48.0,19.0,-45.0,2.1357,158.0,False
139,Scoober,3077,-0.239,-1.7917,0.7582,-88.13,35.16,59.14,-48.0,19.0,-45.0,1.9602,111.81,False
140,Scoober,3096,-0.127,-1.635,0.53,-58.35,50.29,38.09,-48.0,19.0,-45.0,1.7235,85.93,False
141,Scoober,3117,-0.2057,-1.6222,0.4435,-32.78,56.88,28.93,-48.0,19.0,-45.0,1.6943,71.74,False
142,Scoober,3142,-0.2638,-1.7794,0.4117,-13.55,53.71,28.5,-48.0,19.0,-45.0,1.8454,62.3,False
143,Scoober,3163,-0.2012,-1.6296,0.4747,-6.65,48.95,30.27,-50.0,16.0,-40.0,1.7093,57.94,False
144,Scoober,3183,-0.1041,-1.4243,0.5103,16.78,51.27,17.76,-50.0,16.0,-40.0,1.5165,56.8,False
145,Scoober,3207,-0.1528,-1.4012,0.5874,36.13,49.38,-1.34,-50.0,16.0,-40.0,1.5271,61.2,False
146,Scoober,3228,-0.219,-1.3732,0.6906,54.99,47.97,-17.27,-50.0,16.0,-40.0,1.5526,74.99,False
147,Scoober,3247,-0.2233,-1.3168,0.755,67.93,41.26,-25.57,-50.0,16.0,-40.0,1.5342,83.49,False
148,Scoober,3273,-0.1603,-1.2307,0.8068,73.3,29.11,-28.38,-51.0,17.0,-46.0,1.4803,83.82,False
149,Scoober,3294,-0.1731,-1.1519,0.8728,71.23,20.69,-25.09,-51.0,17.0,-46.0,1.4555,78.3,False
150,Scoober,3315,-0.1941,-1.0338,0.9221,67.2,17.15,-22.77,-51.0,17.0,-46.0,1.3988,72.99,False
