sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
23,Scoober,509,0.2781,-0.9265,1.0632,58.17,-92.65,118.41,-29.0,15.0,-16.0,1.4374,161.21,False
24,Scoober,530,0.2678,-1.1035,1.2209,97.05,-114.56,112.55,-29.0,15.0,-16.0,1.6674,187.64,False
25,Scoober,555,0.2883,-1.2792,1.2894,132.69,-130.49,107.36,-29.0,15.0,-16.0,1.839,214.85,False
26,Scoober,575,0.2421,-1.4315,1.399,154.05,-141.48,109.37,-29.0,15.0,-16.0,2.0162,236.03,False
27,Scoober,600,0.2188,-1.6503,1.5415,170.17,-148.44,117.49,-36.0,23.0,-18.0,2.2688,254.55,False
28,Scoober,621,0.5891,-1.6555,1.6488,239.32,-169.8,115.42,-36.0,23.0,-18.0,2.4096,315.32,False
29,Scoober,642,0.7229,-1.8278,1.7407,296.51,-187.26,99.3,-36.0,23.0,-18.0,2.6255,364.48,False
30,Scoober,664,0.8285,-1.8187,1.8685,332.95,-196.66,77.33,-36.0,23.0,-18.0,2.736,394.34,False
31,Scoober,689,0.8843,-1.5634,1.78,345.15,-196.35,45.04,-45.0,25.0,-41.0,2.5287,399.64,False
32,Scoober,710,0.778,-1.1952,1.4515,353.94,-192.44,3.78,-45.0,25.0,-41.0,2.0349,402.9,False
33,Scoober,730,0.6497,-0.9628,1.199,358.95,-184.02,-32.47,-45.0,25.0,-41.0,1.6693,404.67,False
34,Scoober,754,0.5349,-0.7009,1.0082,351.14,-152.65,-41.63,-45.0,25.0,-41.0,1.3393,385.14,False
35,Scoober,775,0.5681,-0.4789,0.8729,326.48,-127.01,-27.16,-45.0,25.0,-41.0,1.1463,351.37,False
36,Scoober,800,0.6998,-0.4011,0.7856,309.27,-103.21,-4.15,-43.0,28.0,-85.0,1.126,326.06,False
37,Scoober,821,1.1769,-0.2524,0.7842,303.28,-74.65,55.42,-43.0,28.0,-85.0,1.4366,317.21,False
38,Scoober,842,1.7572,-0.6787,0.3601,259.64,-41.56,113.77,-43.0,28.0,-85.0,1.9178,286.51,False
39,Scoober,864,2.6617,-0.9181,-0.1976,209.35,-3.23,211.85,-43.0,28.0,-85.0,2.8226,297.86,False
40,Scoober,885,3.9052,-1.2517,-1.421,228.21,38.51,337.52,-35.0,19.0,-109.0,4.3401,409.25,False
41,Scoober,911,4.0,-1.611,-3.4247,354.55,222.6,511.17,-35.0,19.0,-109.0,5.5067,660.72,False
42,Scoober,931,3.9844,-1.3428,-3.6138,174.8,666.87,604.37,-35.0,19.0,-109.0,5.5442,916.81,False
43,Scoober,951,4.0,-1.0967,-2.0382,-258.85,1326.35,592.1,-35.0,19.0,-109.0,4.6214,1475.4,False
44,Scoober,972,4.0,-0.6353,-0.0586,-506.84,1913.51,327.45,-35.0,19.0,-109.0,4.0506,2006.4,False
45,Scoober,997,3.0144,0.4452,-1.3873,-375.85,1999.69,-82.34,-51.0,16.0,-50.0,3.3481,2036.38,False
46,Scoober,1017,0.72,0.3324,-1.6998,-185.61,1994.99,-307.68,-51.0,16.0,-50.0,1.8757,2027.1,False
47,Scoober,1042,1.0924,-0.6444,-1.7552,170.59,1998.54,-376.04,-51.0,16.0,-50.0,2.1655,2040.75,False
48,Scoober,1062,0.8815,-0.473,-2.0087,310.85,1999.02,-259.16,-51.0,16.0,-50.0,2.244,2039.58,False
49,Scoober,1082,0.624,-0.1477,-1.9808,314.15,1999.82,-25.88,-51.0,16.0,-50.0,2.082,2024.51,False
50,Scoober,1109,0.5959,-0.1989,-1.8199,203.92,2000.0,199.95,-44.0,15.0,-98.0,1.9253,2020.29,False
51,Scoober,1129,0.5713,-0.4169,-1.6917,-8.36,2000.0,332.58,-44.0,15.0,-98.0,1.8335,2027.48,False
52,Scoober,1150,0.8215,-0.1903,-1.4326,-201.05,2000.0,330.44,-44.0,15.0,-98.0,1.6624,2037.06,False
53,Scoober,1175,0.9983,-0.0387,-1.5941,-331.12,2000.0,40.34,-44.0,15.0,-98.0,1.8813,2027.63,False
54,Scoober,1195,1.0199,-0.2449,-1.7323,-285.4,1999.27,-197.63,-51.0,5.0,-62.0,2.0251,2029.18,False
55,Scoober,1221,0.9504,-0.8085,-1.861,-21.18,1998.47,-401.25,-51.0,5.0,-62.0,2.2406,2038.47,False
56,Scoober,1241,0.679,-0.4739,-1.9059,157.53,1998.72,-332.7,-51.0,5.0,-62.0,2.078,2032.33,False
57,Scoober,1261,0.5298,-0.2511,-1.7845,268.86,1999.57,-121.15,-51.0,5.0,-62.0,1.8784,2021.2,False
58,Scoober,1282,0.5435,-0.5209,-1.6603,257.32,2000.0,128.36,-51.0,5.0,-62.0,1.823,2020.57,False
59,Scoober,1308,0.6757,-0.964,-1.5464,126.59,2000.0,319.46,-49.0,15.0,-78.0,1.9435,2029.3,False
60,Scoober,1328,0.9314,-0.9314,-1.5135,-57.37,2000.0,342.77,-49.0,15.0,-78.0,2.0064,2029.97,False
61,Scoober,1353,1.101,-0.615,-1.7477,-288.82,2000.0,65.67,-49.0,15.0,-78.0,2.1552,2021.81,False
62,Scoober,1373,1.0253,-0.9034,-1.8705,-300.05,1999.33,-185.67,-49.0,15.0,-78.0,2.3165,2030.23,False
63,Scoober,1395,0.8715,-1.1427,-1.8821,-188.54,1998.66,-352.72,-50.0,13.0,-66.0,2.368,2038.28,False
64,Scoober,1418,0.6409,-0.8939,-1.7527,4.58,1998.66,-358.58,-50.0,13.0,-66.0,2.0692,2030.57,False
65,Scoober,1438,0.5056,-0.5074,-1.6294,192.38,1999.21,-213.13,-50.0,13.0,-66.0,1.7799,2019.72,False
66,Scoober,1459,0.5588,-0.6202,-1.5492,278.81,2000.0,18.62,-50.0,13.0,-66.0,1.7598,2019.43,False
67,Scoober,1484,0.8289,-1.1133,-1.5813,158.94,2000.0,292.24,-50.0,13.0,-66.0,2.104,2027.48,False
68,Scoober,1505,1.0006,-0.8623,-1.6672,-37.78,2000.0,289.86,-47.0,10.0,-80.0,2.1271,2021.25,False
69,Scoober,1524,1.0337,-0.6387,-1.8281,-227.05,2000.0,138.49,-47.0,10.0,-80.0,2.1951,2017.61,False
70,Scoober,1549,0.9596,-0.8674,-1.9056,-314.45,1999.69,-85.39,-47.0,10.0,-80.0,2.3032,2026.07,False
71,Scoober,1568,0.7494,-1.1587,-1.7711,-265.75,1998.96,-274.29,-47.0,10.0,-80.0,2.2452,2035.12,False
72,Scoober,1594,0.6616,-1.0116,-1.6987,10.25,1998.84,-306.76,-50.0,10.0,-65.0,2.0849,2022.27,False
73,Scoober,1615,0.5696,-0.5822,-1.5199,193.66,1999.39,-161.07,-50.0,10.0,-65.0,1.7244,2015.19,False
74,Scoober,1636,0.6968,-0.6996,-1.5173,272.46,2000.0,41.2,-50.0,10.0,-65.0,1.8103,2018.89,False
75,Scoober,1661,0.8916,-0.8519,-1.698,128.23,2000.0,238.95,-50.0,10.0,-65.0,2.0986,2018.3,False
76,Scoober,1681,0.934,-0.6316,-1.7837,-78.98,2000.0,214.23,-50.0,10.0,-65.0,2.1102,2012.99,False
77,Scoober,1708,0.8767,-0.6686,-1.8597,-252.14,2000.0,73.36,-49.0,15.0,-70.0,2.162,2017.16,False
78,Scoober,1729,0.7927,-0.8667,-1.8373,-315.49,1999.57,-110.53,-49.0,15.0,-70.0,2.1806,2027.32,False
79,Scoober,1750,0.7052,-0.7957,-1.6384,-154.11,1998.96,-277.28,-49.0,15.0,-70.0,1.9532,2023.98,False
80,Scoober,1774,0.6655,-0.6379,-1.5331,46.33,1999.08,-248.84,-49.0,15.0,-70.0,1.7889,2015.04,False
81,Scoober,1796,0.6942,-0.6647,-1.4865,213.99,1999.57,-115.05,-44.0,10.0,-87.0,1.7701,2014.28,False
82,Scoober,1817,0.8457,-0.8419,-1.6272,252.26,2000.0,121.89,-44.0,10.0,-87.0,2.0179,2019.53,False
83,Scoober,1841,0.8647,-0.7588,-1.7462,102.97,2000.0,205.2,-44.0,10.0,-87.0,2.0911,2013.13,False
84,Scoober,1862,0.8402,-0.6691,-1.8116,-105.65,2000.0,184.75,-44.0,10.0,-87.0,2.1061,2011.29,False
85,Scoober,1883,0.7844,-0.7527,-1.8186,-272.95,2000.0,61.95,-44.0,10.0,-87.0,2.1188,2019.49,False
86,Scoober,1909,0.7308,-0.8502,-1.7424,-318.48,1999.63,-94.24,-49.0,10.0,-50.0,2.072,2027.03,False
87,Scoober,1929,0.7279,-0.7792,-1.601,-126.59,1999.08,-242.74,-49.0,10.0,-50.0,1.9235,2017.74,False
88,Scoober,1954,0.7533,-0.6564,-1.4779,81.18,1999.15,-223.63,-49.0,10.0,-50.0,1.784,2013.25,False
89,Scoober,1972,0.7865,-0.7501,-1.5194,242.19,1999.57,-113.53,-49.0,10.0,-50.0,1.8681,2017.38,False
90,Scoober,1994,0.8164,-0.8348,-1.6525,273.56,2000.0,30.33,-43.0,19.0,-91.0,2.0234,2018.85,False
91,Scoober,2020,0.807,-0.7896,-1.7552,67.32,2000.0,178.22,-43.0,19.0,-91.0,2.087,2009.05,False
92,Scoober,2040,0.7427,-0.7396,-1.7788,-133.12,2000.0,166.38,-43.0,19.0,-91.0,2.0646,2011.32,False
93,Scoober,2061,0.7147,-0.7939,-1.7335,-278.38,2000.0,67.75,-43.0,19.0,-91.0,2.0362,2020.42,False
94,Scoober,2086,0.7319,-0.7637,-1.6321,-305.79,1993.77,-69.82,-43.0,19.0,-91.0,1.9449,2018.3,False
95,Scoober,2108,-1.3617,-0.4196,1.4645,158.63,1409.3,-165.47,-46.0,2.0,-72.0,2.0433,1427.82,False
96,Scoober,2128,0.668,-2.0721,-0.0559,476.44,287.41,515.5,-46.0,2.0,-72.0,2.1779,758.52,False
97,Scoober,2153,-0.0656,-0.8696,-1.5995,9.64,269.23,820.56,-46.0,2.0,-72.0,1.8218,863.65,False
98,Scoober,2173,0.6798,-0.5592,-0.1216,-98.88,137.63,267.58,-46.0,2.0,-72.0,0.8886,316.73,False
99,Scoober,2200,1.6469,-1.0964,0.051,-302.61,29.85,-266.48,-36.0,-5.0,-94.0,1.9791,404.32,False
100,Scoober,2221,0.8171,-1.1913,0.1215,-75.93,20.81,-195.86,-36.0,-5.0,-94.0,1.4497,211.09,False
101,Scoober,2243,0.7637,-1.6509,0.0321,136.47,20.26,-5.31,-36.0,-5.0,-94.0,1.8192,138.07,False
102,Scoober,2268,0.7462,-1.6025,-0.3878,158.33,3.17,-11.41,-36.0,-5.0,-94.0,1.8098,158.77,False
103,Scoober,2289,0.6208,-1.5211,-0.6793,119.32,-29.11,-96.44,-37.0,-4.0,-102.0,1.7778,156.16,False
104,Scoober,2316,0.6646,-1.8799,-0.9376,113.83,-66.96,-226.75,-37.0,-4.0,-102.0,2.2033,262.4,False
105,Scoober,2335,0.2587,-1.3674,-1.3539,108.15,-80.38,-216.37,-37.0,-4.0,-102.0,1.9416,254.9,False
106,Scoober,2356,0.2062,-1.0726,-1.3192,90.15,-88.81,-167.36,-37.0,-4.0,-102.0,1.7127,209.81,False
107,Scoober,2376,0.1075,-1.0027,-1.0482,0.79,-94.73,-131.59,-37.0,-4.0,-102.0,1.4545,162.14,False
108,Scoober,2403,0.0286,-1.2507,-0.6636,-80.69,-90.64,-136.66,-39.0,3.0,-96.0,1.4161,182.76,False
109,Scoober,2423,0.0989,-1.2181,-0.5382,-134.16,-82.64,-130.92,-39.0,3.0,-96.0,1.3354,204.86,False
110,Scoober,2449,0.1971,-1.1691,-0.5122,-133.73,-72.94,-119.02,-39.0,3.0,-96.0,1.2915,193.31,False
111,Scoober,2469,0.1764,-1.204,-0.423,-103.7,-58.53,-109.25,-39.0,3.0,-96.0,1.2882,161.6,False
112,Scoober,2490,-0.0239,-1.249,-0.5701,-68.3,-43.88,-87.1,-45.0,8.0,-84.0,1.3732,119.06,False
113,Scoober,2511,0.0127,-1.2013,-0.6514,-16.85,-33.14,-55.11,-45.0,8.0,-84.0,1.3666,66.48,False
114,Scoober,2531,-0.0399,-1.1832,-0.5115,8.06,-28.56,-45.41,-45.0,8.0,-84.0,1.2897,54.25,False
115,Scoober,2552,-0.1355,-1.1219,-0.4103,11.96,-28.63,-47.67,-45.0,8.0,-84.0,1.2023,56.88,False
116,Scoober,2573,-0.1326,-1.0868,-0.329,6.59,-34.3,-57.68,-45.0,8.0,-84.0,1.1432,67.43,False
117,Scoober,2594,-0.1127,-1.0461,-0.2346,6.35,-39.79,-60.36,-45.0,5.0,-84.0,1.078,72.58,False
118,Scoober,2620,-0.115,-0.955,-0.2216,21.91,-40.04,-38.76,-45.0,5.0,-84.0,0.987,59.88,False
119,Scoober,2640,-0.1211,-0.9067,-0.2909,28.02,-37.84,-18.55,-45.0,5.0,-84.0,0.9599,50.61,False
120,Scoober,2660,-0.1189,-0.8932,-0.3387,22.16,-36.74,-8.73,-45.0,5.0,-84.0,0.9626,43.78,False
121,Scoober,2680,-0.1029,-0.891,-0.3468,11.78,-35.46,-6.77,-45.0,5.0,-84.0,0.9616,37.98,False
122,Scoober,2706,-0.0781,-0.8671,-0.3263,3.54,-31.68,-6.41,-45.0,9.0,-88.0,0.9297,32.51,False
123,Scoober,2725,-0.0496,-0.8453,-0.3218,-0.37,-26.25,-2.5,-45.0,9.0,-88.0,0.9059,26.37,False
