sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
23,Scoober,505,1.0215,0.5239,0.6528,266.78,68.18,21.18,-4.0,-2.0,-48.0,1.3207,276.17,False
24,Scoober,529,1.2133,0.558,0.7985,305.97,44.56,14.59,-4.0,-2.0,-48.0,1.5559,309.54,False
25,Scoober,548,1.317,0.5404,0.908,351.14,17.64,8.06,-4.0,-2.0,-48.0,1.6885,351.67,False
26,Scoober,569,1.3981,0.4211,1.0581,400.57,-10.07,3.36,-4.0,-2.0,-48.0,1.8032,400.71,False
27,Scoober,589,1.5496,0.2059,1.1672,501.22,-72.51,-24.35,-4.0,-2.0,-48.0,1.9509,507.02,False
28,Scoober,616,1.7688,-0.0923,1.2748,584.41,-122.44,-57.43,-23.0,-1.0,-35.0,2.1823,599.86,False
29,Scoober,634,1.8579,-0.9141,1.4447,635.99,-172.18,-104.19,-23.0,-1.0,-35.0,2.5248,667.07,False
30,Scoober,657,1.9868,-0.8809,1.809,620.61,-218.99,-145.14,-23.0,-1.0,-35.0,2.8277,673.93,False
31,Scoober,678,2.0681,-0.3833,1.543,598.63,-261.35,-157.35,-23.0,-1.0,-35.0,2.6086,671.88,False
32,Scoober,702,2.0458,-0.5731,1.088,570.56,-300.35,-175.23,-45.0,10.0,-56.0,2.3869,668.17,False
33,Scoober,723,1.9574,-0.5441,0.8944,545.04,-348.33,-226.14,-45.0,10.0,-56.0,2.2198,685.23,False
34,Scoober,747,1.7651,-0.6395,0.7308,517.46,-356.51,-254.58,-45.0,10.0,-56.0,2.0147,677.99,False
35,Scoober,768,1.5861,-0.578,0.6046,466.13,-341.67,-264.16,-45.0,10.0,-56.0,1.7931,635.45,False
36,Scoober,789,1.5156,-0.3159,0.4131,411.99,-319.58,-255.86,-45.0,10.0,-56.0,1.6024,580.8,False
37,Scoober,814,1.3522,-0.0605,0.0204,349.43,-282.96,-232.24,-35.0,24.0,-105.0,1.3537,506.06,False
38,Scoober,834,1.2457,-0.0007,-0.0886,315.37,-254.76,-212.28,-35.0,24.0,-105.0,1.2489,457.63,False
39,Scoober,860,1.2269,0.1034,-0.3093,289.98,-228.33,-174.26,-35.0,24.0,-105.0,1.2695,408.15,False
40,Scoober,879,1.3068,0.0413,-0.5603,236.69,-178.22,-75.87,-35.0,24.0,-105.0,1.4224,305.85,False
41,Scoober,901,1.5243,-0.0177,-0.6692,210.21,-160.58,-27.77,-20.0,17.0,-131.0,1.6648,265.98,False
42,Scoober,926,3.4401,-0.6234,-1.915,203.06,-126.77,114.01,-20.0,17.0,-131.0,3.9862,265.15,False
43,Scoober,946,4.0,-0.9342,-3.7098,258.79,-140.32,176.7,-20.0,17.0,-131.0,5.5349,343.34,False
44,Scoober,966,4.0,-0.7225,-4.0,263.49,-84.72,271.48,-20.0,17.0,-131.0,5.7028,387.69,False
45,Scoober,991,3.9977,0.1619,-3.9756,240.97,848.51,530.03,-20.0,17.0,-131.0,5.6403,1029.06,False
46,Scoober,1012,4.0,-1.0171,-4.0,-54.63,1749.27,844.12,-19.0,30.0,-115.0,5.7476,1943.05,False
47,Scoober,1037,3.9996,-1.4288,-4.0,-499.08,2000.0,602.23,-19.0,30.0,-115.0,5.8343,2147.5,False
48,Scoober,1057,2.6672,1.0007,-2.955,-614.75,1999.15,-225.4,-19.0,30.0,-115.0,4.1046,2103.64,False
49,Scoober,1078,1.364,-0.2314,-2.1095,-201.78,1990.91,-670.35,-19.0,30.0,-115.0,2.5227,2110.4,False
50,Scoober,1103,1.3488,-1.2001,-2.6261,465.82,1997.99,-524.23,-29.0,-2.0,-117.0,3.1868,2117.49,False
51,Scoober,1124,0.7543,0.1992,-2.7589,575.81,1999.69,-38.27,-29.0,-2.0,-117.0,2.8671,2081.3,False
52,Scoober,1144,0.7924,-0.2135,-2.5243,363.59,2000.0,424.68,-29.0,-2.0,-117.0,2.6543,2076.67,False
53,Scoober,1169,0.9338,-0.7101,-2.187,-67.5,2000.0,633.97,-29.0,-2.0,-117.0,2.4818,2099.16,False
54,Scoober,1189,1.462,0.2115,-2.2815,-428.53,2000.0,425.11,-29.0,-2.0,-117.0,2.718,2089.1,False
55,Scoober,1215,1.4838,0.0216,-2.4507,-567.08,1999.82,-47.0,-36.0,-4.0,-47.0,2.8649,2079.2,False
56,Scoober,1235,1.403,-1.1633,-2.6422,-215.21,1997.62,-610.17,-36.0,-4.0,-47.0,3.2098,2099.79,False
57,Scoober,1255,0.9108,-0.5702,-2.6244,171.63,1997.8,-577.58,-36.0,-4.0,-47.0,2.8358,2086.69,False
58,Scoober,1274,0.6665,0.0009,-2.4347,448.36,1999.21,-211.43,-36.0,-4.0,-47.0,2.5243,2059.75,False
59,Scoober,1300,0.8236,-0.5945,-2.2828,443.54,2000.0,241.64,-44.0,26.0,-46.0,2.4986,2062.79,False
60,Scoober,1320,1.3754,-0.569,-2.2125,-9.7,2000.0,523.74,-44.0,26.0,-46.0,2.6666,2067.46,False
61,Scoober,1345,1.4763,-0.0652,-2.4946,-364.44,2000.0,279.97,-44.0,26.0,-46.0,2.8995,2052.12,False
62,Scoober,1366,1.3518,-0.6083,-2.7329,-511.6,1999.57,-124.08,-44.0,26.0,-46.0,3.109,2067.71,False
63,Scoober,1386,1.1577,-1.2698,-2.6171,-355.47,1998.23,-463.2,-44.0,26.0,-46.0,3.1308,2081.79,False
64,Scoober,1412,0.7418,-0.2831,-2.2062,204.41,1998.41,-413.39,-35.0,29.0,-99.0,2.3447,2050.93,False
65,Scoober,1432,0.8379,-0.5077,-2.1448,437.56,1999.76,-73.43,-35.0,29.0,-99.0,2.3579,2048.38,False
66,Scoober,1457,1.1394,-0.98,-2.2356,392.64,2000.0,278.14,-35.0,29.0,-99.0,2.6938,2057.07,False
67,Scoober,1476,1.4113,-0.6787,-2.4363,94.97,2000.0,408.45,-35.0,29.0,-99.0,2.8962,2043.49,False
68,Scoober,1498,1.3131,-0.4308,-2.6527,-281.25,2000.0,274.11,-35.0,-1.0,-100.0,2.9911,2038.19,False
69,Scoober,1523,1.0922,-1.1323,-2.6045,-470.89,1999.21,-208.86,-35.0,-1.0,-100.0,3.0428,2064.51,False
70,Scoober,1543,0.9482,-0.9801,-2.2861,-229.19,1998.41,-416.63,-35.0,-1.0,-100.0,2.662,2054.2,False
71,Scoober,1562,0.8862,-0.4619,-2.0449,142.4,1998.6,-373.78,-35.0,-1.0,-100.0,2.2761,2038.23,False
72,Scoober,1587,1.012,-0.7892,-2.0862,401.37,1999.57,-115.05,-35.0,-1.0,-100.0,2.4493,2042.7,False
73,Scoober,1608,1.2184,-1.1403,-2.3691,391.85,2000.0,174.38,-47.0,1.0,-57.0,2.8978,2045.47,False
74,Scoober,1628,1.2197,-0.6179,-2.6794,-75.56,2000.0,310.73,-47.0,1.0,-57.0,3.0082,2025.4,False
75,Scoober,1651,1.0579,-0.8484,-2.6493,-383.67,2000.0,135.68,-47.0,1.0,-57.0,2.9762,2040.98,False
76,Scoober,1672,0.9978,-1.0909,-2.4565,-450.01,1999.45,-140.81,-47.0,1.0,-57.0,2.8671,2054.3,False
77,Scoober,1691,1.0264,-0.7864,-2.1586,-227.72,1998.66,-345.52,-47.0,1.0,-57.0,2.5162,2041.05,False
78,Scoober,1718,1.0599,-0.6266,-2.0176,125.31,1998.66,-351.93,-46.0,25.0,-53.0,2.3636,2033.27,False
79,Scoober,1738,1.1246,-0.9509,-2.1687,380.31,1999.45,-153.32,-46.0,25.0,-53.0,2.6215,2041.06,False
80,Scoober,1763,1.1498,-0.9175,-2.5779,255.25,2000.0,216.8,-46.0,25.0,-53.0,2.968,2027.84,False
81,Scoober,1784,1.0472,-0.653,-2.641,-69.58,2000.0,295.35,-46.0,25.0,-53.0,2.9151,2022.89,False
82,Scoober,1810,0.9497,-0.8695,-2.5472,-363.04,2000.0,167.18,-40.0,16.0,-95.0,2.8542,2039.54,False
83,Scoober,1830,1.0579,-0.7953,-2.1853,-423.77,1999.69,-81.48,-40.0,16.0,-95.0,2.5548,2045.73,False
84,Scoober,1849,1.165,-0.5907,-2.041,-214.72,1998.84,-299.99,-40.0,16.0,-95.0,2.4232,2032.6,False
85,Scoober,1868,1.188,-0.6813,-2.0522,259.7,1998.9,-289.0,-40.0,16.0,-95.0,2.4672,2036.31,False
86,Scoober,1891,1.0917,-1.0704,-2.4158,373.54,1999.76,-67.93,-40.0,16.0,-95.0,2.8589,2035.48,False
87,Scoober,1912,1.0045,-0.8031,-2.5636,228.7,2000.0,179.32,-42.0,4.0,-88.0,2.8681,2021.0,False
88,Scoober,1937,0.917,-0.694,-2.5259,-68.66,2000.0,290.95,-42.0,4.0,-88.0,2.7753,2022.22,False
89,Scoober,1956,0.9132,-0.8629,-2.3616,-332.76,2000.0,202.45,-42.0,4.0,-88.0,2.675,2037.58,False
90,Scoober,1977,1.088,-0.8472,-2.2251,-387.27,1999.88,-35.22,-42.0,4.0,-88.0,2.6177,2037.33,False
91,Scoober,2003,1.2257,-0.6826,-2.1277,-64.58,1998.72,-339.48,-50.0,10.0,-55.0,2.5486,2028.37,False
92,Scoober,2023,1.1969,-0.9725,-2.2484,214.84,1998.78,-319.34,-50.0,10.0,-55.0,2.7265,2035.5,False
93,Scoober,2044,1.0104,-1.0072,-2.428,330.2,1999.57,-115.36,-50.0,10.0,-55.0,2.8161,2029.93,False
94,Scoober,2069,0.9008,-0.7701,-2.4893,221.25,2000.0,149.05,-50.0,10.0,-55.0,2.757,2017.71,False
95,Scoober,2090,0.8811,-0.7512,-2.399,-39.61,2000.0,295.04,-50.0,10.0,-55.0,2.6639,2022.03,False
96,Scoober,2116,1.0708,-0.8225,-2.2274,-337.4,2000.0,125.79,-45.0,16.0,-68.0,2.6047,2032.16,False
97,Scoober,2135,1.2253,-0.6943,-2.1903,-298.71,1999.45,-142.46,-45.0,16.0,-68.0,2.604,2026.65,False
98,Scoober,2156,1.2665,-0.8218,-2.2157,-84.9,1998.72,-337.28,-45.0,16.0,-68.0,2.6812,2028.75,False
99,Scoober,2176,1.111,-1.0154,-2.3146,240.54,1999.02,-254.64,-45.0,16.0,-68.0,2.7609,2029.48,False
100,Scoober,2202,0.8676,-0.7676,-2.403,278.08,1999.51,-135.07,-43.0,14.0,-85.0,2.6676,2023.27,False
101,Scoober,2222,0.8573,-0.72,-2.3351,110.84,2000.0,229.19,-43.0,14.0,-85.0,2.5896,2016.14,False
102,Scoober,2241,0.9812,-0.7816,-2.2244,-116.52,2000.0,285.89,-43.0,14.0,-85.0,2.5537,2023.69,False
103,Scoober,2266,1.5826,-0.4208,-0.8652,-287.05,1996.95,157.96,-43.0,14.0,-85.0,1.8521,2023.65,False
104,Scoober,2285,3.3611,-0.2723,2.9309,-152.4,1577.58,-373.05,-43.0,14.0,-85.0,4.4678,1628.23,False
105,Scoober,2311,0.7841,-0.5679,0.9816,163.94,940.12,-840.58,-46.0,20.0,-60.0,1.3787,1271.72,False
106,Scoober,2332,0.283,-0.0248,-0.5288,276.0,514.53,299.44,-46.0,20.0,-60.0,0.6003,656.18,False
107,Scoober,2353,-2.12,0.0406,1.204,230.77,364.99,431.46,-46.0,20.0,-60.0,2.4384,610.43,False
108,Scoober,2378,-1.1257,-1.1631,0.3715,19.04,348.57,318.66,-46.0,20.0,-60.0,1.6607,472.66,False
109,Scoober,2400,-1.04,-1.9574,0.0162,-230.71,289.92,193.6,-45.0,8.0,-60.0,2.2166,418.05,False
110,Scoober,2425,-1.0251,-2.7958,0.5969,-139.53,230.83,-58.11,-45.0,8.0,-60.0,3.037,275.91,False
111,Scoober,2444,-1.4924,-2.428,0.7081,42.48,293.03,-213.01,-45.0,8.0,-60.0,2.9366,364.75,False
112,Scoober,2463,-1.2651,-1.9902,0.1462,139.16,356.63,-308.29,-45.0,8.0,-60.0,2.3628,491.52,False
113,Scoober,2483,-1.5502,-1.788,-0.1935,142.7,408.81,-291.02,-45.0,8.0,-60.0,2.3743,521.71,False
114,Scoober,2509,-2.0948,-1.8496,-0.3098,128.54,398.13,-195.74,-45.0,15.0,-68.0,2.8117,461.89,False
115,Scoober,2530,-1.8978,-1.5702,-0.2643,110.84,341.8,-93.93,-45.0,15.0,-68.0,2.4773,371.39,False
116,Scoober,2554,-1.1036,-0.9055,-0.0554,42.48,284.73,-8.3,-45.0,15.0,-68.0,1.4287,288.0,False
117,Scoober,2574,-1.1558,-0.8263,-0.2106,6.9,265.01,8.91,-45.0,15.0,-68.0,1.4363,265.25,False
118,Scoober,2601,-1.1322,-1.0167,-0.2617,13.55,233.7,18.43,-45.0,15.0,-74.0,1.5441,234.82,False
119,Scoober,2621,-0.7643,-0.9452,0.1498,50.29,190.86,14.04,-45.0,15.0,-74.0,1.2247,197.87,False
120,Scoober,2641,-0.7017,-0.5769,0.2501,60.3,193.73,-5.43,-45.0,15.0,-74.0,0.9422,202.97,False
121,Scoober,2661,-0.7318,-0.5461,0.0219,49.01,203.12,-23.68,-45.0,15.0,-74.0,0.9134,210.29,False
122,Scoober,2685,-0.6537,-0.7972,0.0361,38.7,198.73,-34.79,-45.0,15.0,-74.0,1.0316,205.43,False
123,Scoober,2707,-0.5883,-0.8866,0.1572,39.86,190.8,-37.96,-48.0,18.0,-71.0,1.0756,198.58,False
124,Scoober,2727,-0.4962,-0.9357,0.1229,36.13,167.6,-36.68,-48.0,18.0,-71.0,1.0662,175.33,False
125,Scoober,2750,-0.5211,-0.9921,0.1405,35.34,157.53,-34.36,-48.0,18.0,-71.0,1.1294,165.06,False
126,Scoober,2769,-0.6559,-1.0649,0.2006,36.38,139.59,-19.9,-48.0,18.0,-71.0,1.2667,145.62,False
127,Scoober,2790,-0.6472,-1.0353,0.1854,27.95,134.77,2.01,-48.0,18.0,-71.0,1.2349,137.65,False
128,Scoober,2816,-0.5378,-1.0765,0.2181,8.48,120.61,31.86,-45.0,18.0,-71.0,1.223,125.03,False
129,Scoober,2837,-0.4983,-1.0474,0.2394,-11.17,102.97,52.43,-45.0,18.0,-71.0,1.1843,116.08,False
130,Scoober,2862,-0.4834,-1.057,0.1958,-20.02,99.37,49.56,-45.0,18.0,-71.0,1.1787,112.83,False
131,Scoober,2882,-0.5004,-1.1436,0.1283,-6.29,96.68,33.94,-45.0,18.0,-71.0,1.2548,102.66,False
132,Scoober,2904,-0.3982,-1.1125,-0.0085,17.58,80.69,17.52,-44.0,15.0,-71.0,1.1817,84.42,False
133,Scoober,2928,-0.2487,-0.9581,-0.0342,33.81,60.49,3.11,-44.0,15.0,-71.0,0.9905,69.37,False
134,Scoober,2947,-0.1587,-0.7357,-0.0677,37.23,48.77,-6.77,-44.0,15.0,-71.0,0.7557,61.73,False
135,Scoober,2968,-0.139,-0.5984,-0.0858,26.73,43.46,-14.4,-44.0,15.0,-71.0,0.6203,53.02,False
136,Scoober,2993,-0.1459,-0.6321,-0.1577,21.06,35.58,-14.77,-44.0,15.0,-71.0,0.6676,43.91,False
137,Scoober,3014,-0.1271,-0.6122,-0.1451,17.82,20.51,-9.95,-42.0,16.0,-71.0,0.6419,28.93,False
138,Scoober,3040,-0.076,-0.5176,-0.0836,13.0,7.45,-5.31,-42.0,16.0,-71.0,0.5298,15.9,False
139,Scoober,3060,-0.0542,-0.4932,-0.085,4.7,1.16,-3.72,-42.0,16.0,-71.0,0.5034,6.11,False
140,Scoober,3079,-0.0602,-0.5754,-0.0991,-6.16,-2.99,-1.4,-42.0,16.0,-71.0,0.587,6.99,False
141,Scoober,3102,-0.0557,-0.6182,-0.1105,-14.71,-20.45,4.7,-43.0,12.0,-71.0,0.6304,25.62,False
142,Scoober,3123,-0.0281,-0.755,-0.1688,-15.08,-40.41,10.62,-43.0,12.0,-71.0,0.7742,44.41,False
