sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
20,Scoober,438,-0.3223,0.7529,-0.5734,-89.48,115.97,-123.66,19.0,22.0,-107.0,0.9998,191.69,False
21,Scoober,463,-0.1842,0.7642,-0.572,-75.56,111.27,-137.51,19.0,22.0,-107.0,0.9722,192.35,False
22,Scoober,484,-0.1202,0.8398,-0.549,-60.0,101.26,-155.03,21.0,19.0,-114.0,1.0105,194.65,False
23,Scoober,504,-0.193,1.0679,-0.5913,-29.36,91.25,-173.95,21.0,19.0,-114.0,1.2358,198.61,False
24,Scoober,529,-0.2472,1.0906,-0.6119,-19.78,87.52,-183.35,21.0,19.0,-114.0,1.2747,204.13,False
25,Scoober,549,-0.1967,1.1932,-0.5898,-18.25,89.6,-195.5,21.0,19.0,-114.0,1.3455,215.82,False
26,Scoober,575,-0.0862,1.3323,-0.6324,-24.29,90.03,-221.19,22.0,11.0,-116.0,1.4773,240.04,False
27,Scoober,595,0.0063,1.6035,-0.8069,-33.63,82.82,-261.23,22.0,11.0,-116.0,1.7951,276.1,False
28,Scoober,616,0.2429,1.8992,-0.9885,-40.16,64.33,-314.64,22.0,11.0,-116.0,2.1548,323.65,False
29,Scoober,639,0.516,2.7153,-1.5613,-24.05,5.49,-417.79,22.0,11.0,-116.0,3.1744,418.51,False
30,Scoober,659,0.7911,2.6187,-1.7025,6.53,-52.67,-488.83,22.0,11.0,-116.0,3.2221,491.7,False
31,Scoober,683,0.9142,2.4879,-1.8911,34.42,-113.65,-571.66,16.0,-7.0,-113.0,3.256,583.86,False
32,Scoober,704,0.8348,2.3845,-2.2207,53.83,-173.28,-671.94,16.0,-7.0,-113.0,3.3637,696.0,False
33,Scoober,724,0.8234,1.98,-2.3658,61.65,-238.89,-773.56,16.0,-7.0,-113.0,3.193,811.95,False
34,Scoober,749,0.8586,1.1838,-2.3247,57.5,-360.6,-875.55,16.0,-7.0,-113.0,2.7465,948.64,False
35,Scoober,771,0.587,0.5917,-2.23,39.37,-439.76,-893.49,-34.0,-4.0,-64.0,2.3807,996.63,False
36,Scoober,792,0.3467,-0.2666,-2.0103,-6.96,-492.43,-841.0,-34.0,-4.0,-64.0,2.0573,974.59,False
37,Scoober,813,0.2958,-0.3182,-1.807,-36.32,-501.59,-714.11,-34.0,-4.0,-64.0,1.8585,873.42,False
38,Scoober,833,0.0096,-0.3386,-1.6156,-30.21,-471.92,-580.99,-34.0,-4.0,-64.0,1.6507,749.12,False
39,Scoober,858,-0.3054,-0.3352,-1.3911,-21.18,-401.06,-437.32,-34.0,-4.0,-64.0,1.4632,593.76,False
40,Scoober,879,-0.4531,-0.2919,-1.2177,-23.01,-355.83,-373.78,-43.0,21.0,-53.0,1.3316,516.58,False
41,Scoober,900,-0.5289,-0.2498,-1.0917,-30.52,-308.9,-321.53,-43.0,21.0,-53.0,1.2385,446.92,False
42,Scoober,925,-0.5475,-0.2375,-0.9656,-34.42,-249.82,-266.11,-43.0,21.0,-53.0,1.1351,366.62,False
43,Scoober,946,-0.6176,-0.3073,-1.1302,-26.25,-184.08,-226.62,-43.0,21.0,-53.0,1.3241,293.14,False
44,Scoober,971,-0.8716,-0.3634,-1.6097,79.59,-102.97,-227.78,-36.0,33.0,-64.0,1.8663,262.34,False
45,Scoober,991,-2.3501,-0.6919,-3.1624,269.96,-64.82,-253.36,-36.0,33.0,-64.0,4.0003,375.86,False
46,Scoober,1012,-3.9999,-1.3622,-4.0,482.3,-43.7,-385.38,-36.0,33.0,-64.0,5.8185,618.9,False
47,Scoober,1038,-3.9999,-1.0652,-3.9838,686.65,361.45,-600.22,-36.0,33.0,-64.0,5.7449,981.02,False
48,Scoober,1057,-3.9817,-0.8785,-3.9935,790.65,705.44,-452.82,-36.0,33.0,-64.0,5.7074,1152.31,False
49,Scoober,1083,-3.5864,-1.1387,-4.0,785.89,1887.21,604.86,-40.0,17.0,-33.0,5.4917,2131.91,False
50,Scoober,1101,-1.9833,-0.1208,-3.7972,-130.37,2000.0,845.58,-40.0,17.0,-33.0,4.2857,2175.32,False
51,Scoober,1122,1.6157,0.2809,-2.76,-858.52,1996.09,339.17,-40.0,17.0,-33.0,3.2105,2199.2,False
52,Scoober,1142,1.4982,-1.4177,-2.8356,-915.22,1994.75,-388.98,-40.0,17.0,-33.0,3.5064,2228.89,False
53,Scoober,1168,0.8018,0.1252,-2.1617,-147.83,1996.77,-843.69,-40.0,17.0,-33.0,2.309,2172.73,False
54,Scoober,1189,0.7756,0.087,-1.9364,521.67,1997.56,-590.33,-25.0,36.0,-87.0,2.0878,2147.29,False
55,Scoober,1209,0.9436,-1.051,-2.1743,844.54,1999.94,-19.59,-25.0,36.0,-87.0,2.5928,2171.03,False
56,Scoober,1233,1.3914,-0.8925,-2.5676,649.48,2000.0,499.39,-25.0,36.0,-87.0,3.0537,2161.3,False
57,Scoober,1251,1.3726,0.0957,-2.6995,41.75,2000.0,672.91,-25.0,36.0,-87.0,3.0299,2110.58,False
58,Scoober,1278,1.0718,-0.39,-2.6965,-557.98,2000.0,452.58,-27.0,7.0,-126.0,2.9278,2125.13,False
59,Scoober,1297,0.9862,-1.0344,-2.4835,-765.69,1998.84,-302.37,-27.0,7.0,-126.0,2.8654,2161.73,False
60,Scoober,1317,1.033,-0.0117,-2.0225,-304.5,1997.56,-625.79,-27.0,7.0,-126.0,2.271,2115.32,False
61,Scoober,1337,1.0417,-0.3163,-1.8888,290.34,1997.74,-590.76,-27.0,7.0,-126.0,2.1801,2103.39,False
62,Scoober,1362,1.0621,-1.2247,-2.1704,678.34,1999.15,-223.82,-27.0,7.0,-126.0,2.709,2122.93,False
63,Scoober,1383,1.1703,-0.9823,-2.6581,609.92,2000.0,232.85,-42.0,-7.0,-76.0,3.0659,2103.86,False
64,Scoober,1404,1.0042,-0.3597,-2.653,-123.05,2000.0,529.54,-42.0,-7.0,-76.0,2.8594,2072.57,False
65,Scoober,1429,0.8889,-1.0066,-2.5304,-574.83,2000.0,310.85,-42.0,-7.0,-76.0,2.8647,2104.06,False
66,Scoober,1448,1.0077,-0.912,-2.2649,-664.92,1999.63,-107.18,-42.0,-7.0,-76.0,2.6414,2110.01,False
67,Scoober,1474,1.1925,-0.2878,-2.0074,-344.97,1998.17,-475.89,-45.0,21.0,-35.0,2.3526,2082.82,False
68,Scoober,1494,1.2209,-0.6156,-1.9745,154.97,1997.8,-563.66,-45.0,21.0,-35.0,2.4017,2081.57,False
69,Scoober,1515,1.092,-1.2742,-2.248,534.0,1998.78,-327.76,-45.0,21.0,-35.0,2.8053,2094.68,False
70,Scoober,1539,0.928,-0.5757,-2.6844,401.37,2000.0,277.47,-45.0,21.0,-35.0,2.8981,2058.66,False
71,Scoober,1558,0.8424,-0.532,-2.5424,-35.03,2000.0,485.29,-45.0,21.0,-35.0,2.7306,2058.33,False
72,Scoober,1585,0.8811,-1.0162,-2.3495,-456.42,2000.0,372.92,-39.0,23.0,-87.0,2.7072,2085.04,False
73,Scoober,1605,1.0925,-0.8213,-2.1639,-583.86,2000.0,8.91,-39.0,23.0,-87.0,2.5594,2083.5,False
74,Scoober,1624,1.323,-0.5236,-2.0479,-357.36,1998.54,-379.33,-39.0,23.0,-87.0,2.4936,2065.37,False
75,Scoober,1644,1.3264,-0.8873,-2.063,278.56,1998.05,-505.43,-39.0,23.0,-87.0,2.6082,2079.72,False
76,Scoober,1669,0.9196,-1.0806,-2.4272,504.27,1999.21,-203.98,-39.0,23.0,-87.0,2.8115,2071.89,False
77,Scoober,1691,0.8131,-0.5859,-2.533,400.27,2000.0,211.85,-36.0,4.0,-106.0,2.724,2050.63,False
78,Scoober,1711,0.8278,-0.6677,-2.392,41.63,2000.0,466.98,-36.0,4.0,-106.0,2.6177,2054.22,False
79,Scoober,1735,0.95,-0.9257,-2.2318,-345.34,2000.0,413.94,-36.0,4.0,-106.0,2.5962,2071.38,False
80,Scoober,1756,1.1678,-0.715,-2.1807,-517.46,2000.0,82.15,-36.0,4.0,-106.0,2.5749,2067.49,False
81,Scoober,1782,1.3491,-0.582,-2.1687,-220.76,1998.23,-458.86,-45.0,2.0,-51.0,2.6196,2062.09,False
82,Scoober,1802,1.1685,-1.1249,-2.2177,161.5,1997.99,-523.8,-45.0,2.0,-51.0,2.7475,2071.81,False
83,Scoober,1823,0.8491,-0.9707,-2.3368,415.47,1998.96,-268.86,-45.0,2.0,-51.0,2.6691,2059.31,False
84,Scoober,1848,0.7802,-0.6487,-2.3544,285.4,2000.0,307.07,-45.0,2.0,-51.0,2.5637,2043.46,False
85,Scoober,1869,0.9346,-0.8632,-2.2279,-57.86,2000.0,468.32,-46.0,17.0,-62.0,2.5655,2054.91,False
86,Scoober,1894,1.1296,-0.8209,-2.2002,-362.0,2000.0,309.39,-46.0,17.0,-62.0,2.6059,2055.91,False
87,Scoober,1915,1.2913,-0.6169,-2.2334,-451.05,1999.82,-60.73,-46.0,17.0,-62.0,2.6526,2050.95,False
88,Scoober,1936,1.3344,-0.7651,-2.278,-272.4,1998.41,-407.65,-46.0,17.0,-62.0,2.7486,2057.68,False
89,Scoober,1958,0.9293,-0.9575,-2.2505,201.66,1998.29,-442.08,-46.0,17.0,-62.0,2.6163,2056.52,False
90,Scoober,1979,0.7493,-0.7144,-2.2521,381.29,1999.51,-129.64,-40.0,18.0,-93.0,2.4786,2039.66,False
91,Scoober,2000,0.7826,-0.6602,-2.2327,312.56,2000.0,234.44,-40.0,18.0,-93.0,2.4562,2037.81,False
92,Scoober,2023,1.0007,-0.78,-2.1798,47.55,2000.0,425.96,-40.0,18.0,-93.0,2.5222,2045.41,False
93,Scoober,2043,1.1588,-0.7413,-2.2279,-252.38,2000.0,320.92,-40.0,18.0,-93.0,2.6184,2041.25,False
94,Scoober,2063,1.2253,-0.7325,-2.3102,-396.67,1999.39,-171.14,-40.0,18.0,-93.0,2.7157,2045.53,False
95,Scoober,2090,1.1414,-0.9596,-2.2925,-209.72,1998.35,-427.19,-44.0,4.0,-76.0,2.7348,2054.23,False
96,Scoober,2110,0.9231,-0.876,-2.1694,84.59,1998.35,-424.07,-44.0,4.0,-76.0,2.5151,2044.6,False
97,Scoober,2129,0.8051,-0.7415,-2.1332,313.54,1999.33,-181.7,-44.0,4.0,-76.0,2.3976,2031.9,False
98,Scoober,2153,0.8621,-0.7653,-2.1693,333.31,2000.0,142.82,-44.0,4.0,-76.0,2.4566,2032.61,False
99,Scoober,2175,1.0432,-0.8124,-2.2043,142.4,2000.0,348.02,-46.0,12.0,-68.0,2.5705,2035.04,False
100,Scoober,2200,1.1539,-0.7373,-2.296,-269.41,2000.0,203.25,-46.0,12.0,-68.0,2.6734,2028.27,False
101,Scoober,2220,1.1506,-0.8362,-2.3275,-377.69,1999.69,-86.55,-46.0,12.0,-68.0,2.7277,2036.89,False
102,Scoober,2241,1.0759,-0.9055,-2.2581,-268.98,1998.72,-329.53,-46.0,12.0,-68.0,2.6602,2043.48,False
103,Scoober,2267,0.8979,-0.7343,-2.0845,-8.79,1998.6,-374.45,-46.0,12.0,-68.0,2.3855,2033.39,False
104,Scoober,2287,0.8645,-0.7501,-2.1088,237.12,1999.21,-210.27,-42.0,20.0,-77.0,2.3994,2024.17,False
105,Scoober,2307,0.9824,-0.7986,-2.1782,279.42,2000.0,171.02,-42.0,20.0,-77.0,2.5194,2026.65,False
106,Scoober,2332,1.0869,-0.7809,-2.2643,71.53,2000.0,279.24,-42.0,20.0,-77.0,2.6302,2020.67,False
107,Scoober,2352,1.1019,-0.7402,-2.2966,-186.52,2000.0,194.58,-42.0,20.0,-77.0,2.6527,2018.08,False
108,Scoober,2379,1.0769,-0.8271,-2.2904,-329.89,1999.51,-135.86,-44.0,8.0,-80.0,2.6627,2031.09,False
109,Scoober,2398,0.9744,-0.7163,-2.1316,-183.84,1998.9,-281.31,-44.0,8.0,-80.0,2.4507,2026.95,False
110,Scoober,2419,0.9302,-0.6189,-2.058,58.65,1999.02,-263.85,-44.0,8.0,-80.0,2.3417,2017.21,False
111,Scoober,2444,0.9302,-0.731,-2.109,235.72,1999.63,-109.25,-44.0,8.0,-80.0,2.4181,2016.44,False
112,Scoober,2464,0.9697,-0.8325,-2.2076,241.76,2000.0,80.99,-44.0,8.0,-80.0,2.5509,2016.19,False
113,Scoober,2490,1.0184,-0.762,-2.2644,80.81,2000.0,188.48,-46.0,11.0,-71.0,2.5972,2010.49,False
114,Scoober,2511,1.0282,-0.7524,-2.2635,-224.55,2000.0,89.72,-46.0,11.0,-71.0,2.5975,2014.56,False
115,Scoober,2532,1.0278,-0.8065,-2.2012,-281.98,1999.69,-79.28,-46.0,11.0,-71.0,2.5597,2021.03,False
116,Scoober,2556,0.984,-0.5865,-2.0547,-168.88,1999.21,-207.34,-46.0,11.0,-71.0,2.3525,2017.01,False
117,Scoober,2578,1.1017,-0.8392,-1.5215,30.27,1999.15,-220.7,-44.0,19.0,-78.0,2.0574,2011.52,False
118,Scoober,2603,0.6643,-0.6078,0.7487,312.19,1728.39,-726.38,-44.0,19.0,-78.0,1.171,1900.64,False
119,Scoober,2623,0.2889,-0.3391,-0.2639,-132.69,1180.18,-225.95,-44.0,19.0,-78.0,0.5178,1208.92,False
120,Scoober,2641,-1.7064,-1.1547,0.557,-438.29,757.08,305.79,-44.0,19.0,-78.0,2.1343,926.7,False
121,Scoober,2662,-3.2219,-1.9846,0.8313,-205.38,346.74,255.31,-44.0,19.0,-78.0,3.8743,477.07,False
122,Scoober,2687,-1.0592,-1.3855,-1.5717,212.1,114.99,82.58,-47.0,13.0,-47.0,2.3477,255.0,False
123,Scoober,2708,0.9603,-1.8191,-0.2629,317.5,147.28,-78.86,-47.0,13.0,-47.0,2.0738,358.77,False
124,Scoober,2732,0.7313,-1.9296,-0.2736,106.26,17.82,-116.52,-47.0,13.0,-47.0,2.0816,158.7,False
125,Scoober,2751,0.5168,-1.801,-0.0676,-78.74,-43.58,-127.75,-47.0,13.0,-47.0,1.8749,156.26,False
126,Scoober,2773,0.4265,-1.8351,0.1993,-211.67,23.38,-167.42,-45.0,17.0,-46.0,1.8945,270.89,False
127,Scoober,2797,0.0602,-1.9413,0.3754,-193.73,28.26,-117.0,-45.0,17.0,-46.0,1.9782,228.08,False
128,Scoober,2817,0.1274,-1.7379,0.3276,-99.49,3.85,-64.21,-45.0,17.0,-46.0,1.7731,118.47,False
129,Scoober,2837,0.1678,-1.5338,0.1864,-45.78,10.19,-49.62,-45.0,17.0,-46.0,1.5542,68.28,False
130,Scoober,2862,0.0342,-1.4038,0.1218,-31.8,13.31,-42.79,-45.0,17.0,-46.0,1.4095,54.94,False
131,Scoober,2883,-0.0383,-1.3546,0.1521,-43.82,0.73,-20.69,-45.0,23.0,-39.0,1.3637,48.47,False
132,Scoober,2909,-0.1407,-1.2358,0.3096,-44.74,2.5,23.74,-45.0,23.0,-39.0,1.2818,50.71,False
133,Scoober,2929,-0.2336,-1.2056,0.38,-14.83,18.01,35.95,-45.0,23.0,-39.0,1.2855,42.85,False
134,Scoober,2948,-0.3274,-1.1985,0.4376,0.55,40.83,39.98,-45.0,23.0,-39.0,1.3172,57.15,False
135,Scoober,2975,-0.3322,-1.129,0.4752,10.86,63.66,55.54,-46.0,18.0,-39.0,1.2692,85.18,False
136,Scoober,2994,-0.4586,-1.1256,0.4708,27.89,79.1,74.22,-46.0,18.0,-39.0,1.3035,112.0,False
137,Scoober,3015,-0.4314,-1.1561,0.4392,41.69,78.19,69.15,-46.0,18.0,-39.0,1.3098,112.4,False
138,Scoober,3039,-0.4277,-1.1721,0.4131,34.55,62.93,40.89,-46.0,18.0,-39.0,1.3143,82.62,False
139,Scoober,3058,-0.4938,-1.2246,0.3672,6.47,59.27,38.51,-46.0,18.0,-39.0,1.3705,70.98,False
140,Scoober,3085,-0.5222,-1.2535,0.345,-16.36,54.08,40.34,-46.0,13.0,-37.0,1.4011,69.42,False
141,Scoober,3104,-0.5125,-1.2561,0.3813,-18.8,45.41,44.37,-46.0,13.0,-37.0,1.4092,66.21,False
142,Scoober,3121,-0.4988,-1.2371,0.4385,-0.43,39.06,41.93,-46.0,13.0,-37.0,1.4041,57.31,False
143,Scoober,3141,-0.5061,-1.2194,0.4474,23.68,33.81,33.51,-46.0,13.0,-37.0,1.394,53.17,False
144,Scoober,3166,-0.5054,-1.1792,0.453,28.38,26.79,29.48,-46.0,13.0,-37.0,1.3606,48.91,False
145,Scoober,3188,-0.5205,-1.0942,0.4772,17.03,21.42,29.97,-44.0,12.0,-40.0,1.3023,40.58,False
146,Scoober,3212,-0.5524,-0.9763,0.4436,7.45,27.4,22.58,-44.0,12.0,-40.0,1.2063,36.28,False
147,Scoober,3232,-0.5265,-0.9412,0.4011,25.02,36.62,4.58,-44.0,12.0,-40.0,1.1506,44.59,False
148,Scoober,3252,-0.4791,-0.8925,0.3365,44.19,40.41,-13.92,-44.0,12.0,-40.0,1.0674,61.47,False
