sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
20,Backhand,441,-0.4506,0.6266,-0.2765,-2.14,266.05,32.53,26.0,20.0,-105.0,0.8198,268.04,True
21,Backhand,466,-0.4297,0.5247,-0.2799,-10.25,249.51,12.08,26.0,20.0,-105.0,0.7337,250.01,True
22,Backhand,488,-0.4119,0.4678,-0.3259,-30.09,234.01,5.19,22.0,22.0,-94.0,0.7033,235.99,True
23,Backhand,508,-0.3123,0.5277,-0.3074,-59.81,205.32,-3.72,22.0,22.0,-94.0,0.6859,213.89,True
24,Backhand,533,-0.1747,0.603,-0.2202,-64.15,174.5,-23.5,22.0,22.0,-94.0,0.6653,187.4,True
25,Backhand,554,0.0477,0.6084,-0.2748,-67.14,139.4,-48.52,22.0,22.0,-94.0,0.6693,162.16,True
26,Backhand,574,0.3204,0.5305,-0.5845,-83.8,103.88,-61.04,22.0,22.0,-94.0,0.8519,146.76,True
27,Backhand,601,0.5442,0.5503,-0.8541,-154.48,-24.6,-42.42,26.0,15.0,-104.0,1.1526,162.08,True
28,Backhand,623,0.7703,0.7994,-1.8409,-225.1,-175.29,-38.15,26.0,15.0,-104.0,2.1498,287.84,True
29,Backhand,643,1.2585,0.7629,-3.6177,-306.76,-333.98,-84.96,26.0,15.0,-104.0,3.9056,461.38,True
30,Backhand,669,2.6122,0.8831,-4.0,-394.29,-491.94,-165.16,26.0,15.0,-104.0,4.8583,651.73,True
31,Backhand,690,4.0,0.7263,-3.9749,-437.99,-668.03,-222.6,24.0,0.0,-139.0,5.6857,829.24,True
32,Backhand,715,3.9952,-0.1139,-4.0,-203.92,-1149.29,16.85,24.0,0.0,-139.0,5.6546,1167.36,True
33,Backhand,736,3.9861,-0.8948,-4.0,-55.3,-1590.7,245.06,24.0,0.0,-139.0,5.7175,1610.41,True
34,Backhand,756,4.0,-0.1421,-3.9995,-64.21,-1948.67,191.65,24.0,0.0,-139.0,5.6583,1959.12,True
35,Backhand,783,1.755,2.1348,-2.6963,-214.9,-1999.51,115.11,19.0,19.0,-70.0,3.861,2014.32,True
36,Backhand,804,0.3369,0.6451,-1.6976,-181.95,-1994.69,300.6,19.0,19.0,-70.0,1.8471,2025.4,True
37,Backhand,824,0.9977,0.5939,-1.728,-93.57,-1998.6,344.06,19.0,19.0,-70.0,2.0819,2030.15,True
38,Backhand,850,0.8773,0.9844,-1.2784,144.04,-1998.9,267.15,19.0,19.0,-70.0,1.8366,2021.81,True
39,Backhand,871,0.8105,1.1118,-1.2368,262.15,-1999.27,162.72,19.0,19.0,-70.0,1.8501,2022.94,True
40,Backhand,898,0.6779,0.7551,-1.0807,316.53,-1999.94,-6.9,26.0,0.0,-117.0,1.4824,2024.84,True
41,Backhand,918,0.3582,0.6427,-1.1085,317.69,-1999.94,-153.5,26.0,0.0,-117.0,1.3305,2030.82,True
42,Backhand,940,0.3735,0.9365,-1.4689,110.05,-1999.94,-259.28,26.0,0.0,-117.0,1.7816,2019.68,True
43,Backhand,965,0.4967,1.2323,-1.5393,-81.05,-1999.94,-259.46,26.0,0.0,-117.0,2.0334,2018.33,True
44,Backhand,987,0.5818,1.0195,-1.6653,-238.28,-1999.94,-148.62,20.0,27.0,-92.0,2.0374,2019.56,True
45,Backhand,1008,0.7999,0.6062,-1.6335,-338.13,-1999.15,101.93,20.0,27.0,-92.0,1.9172,2030.1,True
46,Backhand,1032,0.8982,0.9713,-1.2292,-244.93,-1996.15,224.79,20.0,27.0,-92.0,1.8059,2023.65,True
47,Backhand,1052,0.7367,1.1549,-1.1084,-66.65,-1991.94,309.51,20.0,27.0,-92.0,1.7621,2016.95,True
48,Backhand,1071,0.6466,1.1968,-1.1735,105.65,-1988.65,311.71,20.0,27.0,-92.0,1.7965,2015.7,True
49,Backhand,1096,0.4835,0.9343,-1.1802,254.94,-1987.12,214.48,19.0,-3.0,-91.0,1.581,2014.86,True
50,Backhand,1117,0.2673,0.7393,-1.3459,350.52,-1986.14,97.47,19.0,-3.0,-91.0,1.5587,2019.19,True
51,Backhand,1137,0.4763,1.2026,-1.6627,276.86,-1987.73,-95.83,19.0,-3.0,-91.0,2.1066,2009.21,True
52,Backhand,1163,0.6262,1.2316,-1.5675,141.66,-1989.44,-211.79,19.0,-3.0,-91.0,2.0895,2005.69,True
53,Backhand,1184,0.7529,0.9253,-1.5496,-26.86,-1989.87,-233.7,24.0,26.0,-119.0,1.9556,2003.72,True
54,Backhand,1208,0.9843,0.4771,-1.2791,-206.42,-1989.44,-197.63,24.0,26.0,-119.0,1.6829,2009.86,True
55,Backhand,1229,0.9015,0.582,-1.1482,-296.26,-1987.67,-118.9,24.0,26.0,-119.0,1.5716,2013.14,True
56,Backhand,1249,0.5411,0.8341,-1.1677,-263.06,-1982.79,129.52,24.0,26.0,-119.0,1.5337,2004.35,True
57,Backhand,1274,0.4871,0.9647,-1.223,-172.61,-1978.88,268.68,24.0,26.0,-119.0,1.6321,2004.48,True
58,Backhand,1297,0.3799,0.8805,-1.256,4.46,-1974.79,331.05,15.0,5.0,-67.0,1.5802,2002.35,True
59,Backhand,1316,0.4512,0.6156,-1.624,242.13,-1970.46,293.09,15.0,5.0,-67.0,1.7944,2006.8,True
60,Backhand,1342,0.6945,0.8561,-1.6925,290.1,-1970.7,153.14,15.0,5.0,-67.0,2.0198,1997.82,True
61,Backhand,1361,0.7732,0.9891,-1.5266,279.11,-1971.8,-22.03,15.0,5.0,-67.0,1.9766,1991.58,True
62,Backhand,1383,0.7635,0.7766,-1.3744,208.19,-1972.9,-150.15,25.0,10.0,-136.0,1.7536,1989.53,True
63,Backhand,1404,0.8325,0.5585,-1.2306,67.44,-1974.24,-244.75,25.0,10.0,-136.0,1.5872,1990.5,True
64,Backhand,1425,0.6899,0.6437,-1.08,-74.83,-1974.67,-263.85,25.0,10.0,-136.0,1.4341,1993.63,True
65,Backhand,1449,0.3965,0.95,-1.2003,-223.75,-1972.17,-86.91,25.0,10.0,-136.0,1.5813,1986.72,True
66,Backhand,1470,0.4454,0.8987,-1.3014,-250.92,-1969.36,67.63,25.0,10.0,-136.0,1.6431,1986.43,True
67,Backhand,1496,0.4631,0.6766,-1.3563,-178.83,-1965.88,189.51,13.0,14.0,-61.0,1.5849,1983.07,True
68,Backhand,1515,0.4846,0.7262,-1.509,-54.2,-1961.85,285.28,13.0,14.0,-61.0,1.7434,1983.23,True
69,Backhand,1534,0.6996,0.8618,-1.5293,74.04,-1959.05,291.14,13.0,14.0,-61.0,1.8897,1981.94,True
70,Backhand,1555,0.8466,1.1844,-1.4259,190.61,-1957.89,191.77,13.0,14.0,-61.0,2.0378,1976.47,True
71,Backhand,1579,0.6926,0.924,-1.2856,248.23,-1957.7,60.61,13.0,14.0,-61.0,1.7281,1974.31,True
72,Backhand,1599,0.6309,0.7433,-1.215,214.48,-1958.31,-50.96,25.0,1.0,-133.0,1.5578,1970.68,True
73,Backhand,1621,0.5289,0.7277,-1.113,83.56,-1959.53,-158.26,25.0,1.0,-133.0,1.4311,1967.69,True
74,Backhand,1641,0.3851,1.0029,-1.1965,-12.15,-1959.47,-144.84,25.0,1.0,-133.0,1.6081,1964.86,True
75,Backhand,1663,0.3435,1.0741,-1.3175,-90.76,-1958.25,-67.87,25.0,1.0,-133.0,1.7342,1961.53,True
76,Backhand,1688,0.4412,0.7568,-1.3978,-118.77,-1956.18,19.78,11.0,28.0,-70.0,1.6497,1959.88,True
77,Backhand,1709,0.5245,0.5098,-1.4717,-90.45,-1952.33,134.52,11.0,28.0,-70.0,1.6434,1959.05,True
78,Backhand,1734,0.7639,0.6395,-1.4315,-46.94,-1950.2,163.02,11.0,28.0,-70.0,1.7441,1957.56,True
79,Backhand,1751,0.8008,0.6479,-1.274,24.78,-1948.49,146.42,11.0,28.0,-70.0,1.6384,1954.14,True
80,Backhand,1772,0.6802,0.5212,-1.2021,94.36,-1947.02,117.92,11.0,28.0,-70.0,1.4763,1952.87,True
81,Backhand,1795,0.6326,0.5236,-1.1851,131.53,-1946.29,66.53,21.0,-10.0,-110.0,1.4417,1951.86,True
82,Backhand,1812,0.5427,0.6566,-1.2096,125.43,-1946.17,-1.46,21.0,-10.0,-110.0,1.4795,1950.21,True
83,Backhand,1837,0.4354,0.8033,-1.2328,90.33,-1946.17,-44.37,21.0,-10.0,-110.0,1.5345,1948.77,True
84,Backhand,1855,0.4117,0.9431,-1.3168,44.07,-1945.74,-53.1,21.0,-10.0,-110.0,1.6712,1946.96,True
85,Backhand,1875,0.4685,0.9017,-1.3967,-5.0,-1944.82,-44.13,21.0,-10.0,-110.0,1.7273,1945.33,True
86,Backhand,1902,0.5706,0.8655,-1.3738,-38.09,-1942.99,2.01,15.0,32.0,-90.0,1.721,1943.37,True
87,Backhand,1920,0.6509,0.8809,-1.3448,-31.8,-1941.04,41.56,15.0,32.0,-90.0,1.7344,1941.75,True
88,Backhand,1944,0.6848,0.916,-1.2709,-9.77,-1939.21,73.85,15.0,32.0,-90.0,1.7097,1940.64,True
89,Backhand,1964,0.6735,1.0085,-1.183,23.62,-1937.5,88.62,15.0,32.0,-90.0,1.6942,1939.67,True
90,Backhand,1983,0.6118,0.9846,-1.1492,53.59,-1936.28,75.68,16.0,-8.0,-86.0,1.6323,1938.5,True
91,Backhand,2006,0.5338,0.854,-1.1805,65.37,-1935.36,47.0,16.0,-8.0,-86.0,1.5518,1937.04,True
92,Backhand,2025,0.4814,0.8584,-1.2394,59.02,-1934.94,14.83,16.0,-8.0,-86.0,1.5826,1935.89,True
93,Backhand,2043,0.46,0.9506,-1.3136,41.26,-1934.27,-9.58,16.0,-8.0,-86.0,1.6854,1934.73,True
94,Backhand,2066,0.502,0.9874,-1.3739,17.88,-1933.53,-20.39,16.0,-8.0,-86.0,1.7648,1933.72,True
95,Backhand,2085,0.5598,0.9801,-1.3961,-2.69,-1932.49,-11.96,20.0,27.0,-112.0,1.7953,1932.53,True
96,Backhand,2108,0.625,0.9677,-1.3524,-12.08,-1931.21,12.08,20.0,27.0,-112.0,1.7765,1931.29,True
97,Backhand,2128,0.6709,0.9102,-1.2865,-7.45,-1929.5,39.31,20.0,27.0,-112.0,1.7128,1929.92,True
98,Backhand,2148,0.6685,0.8656,-1.1685,8.85,-1927.98,55.42,20.0,27.0,-112.0,1.6004,1928.8,True
99,Backhand,2173,0.5981,0.8339,-1.1376,34.12,-1926.27,51.21,20.0,27.0,-112.0,1.532,1927.25,True
100,Backhand,2192,0.5348,0.823,-1.1724,38.94,-1925.48,34.48,12.0,-6.0,-72.0,1.529,1926.18,True
101,Backhand,2211,0.4807,0.8793,-1.2327,31.25,-1924.68,15.2,12.0,-6.0,-72.0,1.5886,1925.0,True
102,Backhand,2233,0.467,0.8551,-1.3044,17.03,-1923.71,6.35,12.0,-6.0,-72.0,1.6282,1923.79,True
103,Backhand,2250,0.5002,0.8655,-1.3497,5.92,-1922.79,8.24,12.0,-6.0,-72.0,1.6796,1922.82,True
104,Backhand,2270,0.5619,0.8748,-1.3593,2.32,-1921.57,19.47,12.0,-6.0,-72.0,1.7113,1921.67,True
105,Backhand,2293,0.6152,0.8339,-1.3287,8.36,-1920.23,36.87,21.0,24.0,-130.0,1.685,1920.6,True
106,Backhand,2311,0.6453,0.8551,-1.2721,18.86,-1918.88,52.19,21.0,24.0,-130.0,1.6631,1919.69,True
107,Backhand,2335,0.62,0.892,-1.2166,31.43,-1917.48,62.44,21.0,24.0,-130.0,1.631,1918.75,True
108,Backhand,2354,0.5864,0.8805,-1.1898,42.18,-1916.38,64.76,21.0,24.0,-130.0,1.5921,1917.94,True
109,Backhand,2379,0.5297,0.8132,-1.2057,40.71,-1915.16,41.02,21.0,24.0,-130.0,1.5478,1916.03,True
110,Backhand,2403,0.498,0.865,-1.2317,30.09,-1914.55,17.94,12.0,2.0,-62.0,1.5853,1914.87,True
111,Backhand,2426,0.5121,0.9386,-1.2728,17.15,-1914.0,-1.53,12.0,2.0,-62.0,1.6623,1914.08,True
112,Backhand,2446,0.5309,1.045,-1.2892,8.0,-1913.09,-12.63,12.0,2.0,-62.0,1.7424,1913.14,True
113,Backhand,2466,0.554,1.0249,-1.2759,11.41,-1911.25,1.46,12.0,2.0,-62.0,1.7278,1911.29,True
114,Backhand,2493,0.5765,1.6427,-2.4603,109.56,-1825.2,48.16,25.0,18.0,-134.0,3.014,1829.11,True
115,Backhand,2513,3.4919,1.8037,0.603,12.51,-1062.56,19.35,25.0,18.0,-134.0,3.9763,1062.81,True
116,Backhand,2536,1.4486,0.8757,2.2152,99.85,-30.33,-82.21,25.0,18.0,-134.0,2.7879,132.85,True
117,Backhand,2556,-0.1418,0.052,-1.9678,84.05,-0.55,60.91,25.0,18.0,-134.0,1.9736,103.8,True
118,Backhand,2576,1.1395,1.4266,0.5177,26.61,-73.79,287.41,25.0,18.0,-134.0,1.8978,297.93,True
119,Backhand,2602,0.1569,2.4053,0.0563,-107.36,32.53,379.15,22.0,22.0,-135.0,2.411,395.4,True
120,Backhand,2622,0.2197,2.8094,-0.1603,-75.68,75.56,213.44,22.0,22.0,-135.0,2.8226,238.73,True
121,Backhand,2647,0.4534,2.9922,-0.5912,-47.97,122.62,149.9,22.0,22.0,-135.0,3.0835,199.52,True
122,Backhand,2667,0.7607,2.6891,-0.873,-77.45,155.15,123.47,22.0,22.0,-135.0,2.9278,212.88,True
123,Backhand,2689,0.9449,2.4592,-0.8555,-104.92,168.95,76.97,14.0,30.0,-126.0,2.7699,213.25,True
124,Backhand,2713,0.8175,1.9543,-0.7266,-65.31,157.59,27.71,14.0,30.0,-126.0,2.2396,172.82,True
125,Backhand,2733,0.7634,1.6449,-0.7046,-30.46,134.16,5.86,14.0,30.0,-126.0,1.9455,137.69,True
126,Backhand,2753,0.698,1.4513,-0.7327,-20.02,113.16,-14.1,14.0,30.0,-126.0,1.7693,115.78,True
127,Backhand,2777,0.5192,1.2542,-0.7493,-9.16,94.3,-24.35,14.0,30.0,-126.0,1.5504,97.82,True
128,Backhand,2798,0.3002,1.0369,-0.6315,11.96,73.97,-27.16,14.0,31.0,-117.0,1.2506,79.71,True
129,Backhand,2823,0.1534,0.9044,-0.5762,19.53,42.66,-27.47,14.0,31.0,-117.0,1.0833,54.37,True
130,Backhand,2844,0.0841,0.8749,-0.5356,2.56,26.25,-32.59,14.0,31.0,-117.0,1.0293,41.92,True
131,Backhand,2864,-0.0479,0.8528,-0.4707,-10.68,14.95,-35.4,14.0,31.0,-117.0,0.9752,39.89,True
132,Backhand,2890,-0.205,0.8784,-0.3761,-12.27,-3.36,-29.91,14.0,33.0,-118.0,0.9773,32.5,True
133,Backhand,2911,-0.2506,0.9408,-0.3649,-14.34,-14.1,-27.28,14.0,33.0,-118.0,1.0397,33.89,True
134,Backhand,2936,-0.3157,0.9669,-0.3676,-13.98,-16.91,-31.31,14.0,33.0,-118.0,1.0815,38.23,True
135,Backhand,2956,-0.37,0.9492,-0.3345,-5.98,-14.59,-36.07,14.0,33.0,-118.0,1.0723,39.37,True
136,Backhand,2974,-0.4172,0.9039,-0.3236,5.37,-14.83,-35.77,14.0,33.0,-118.0,1.0469,39.09,True
137,Backhand,3001,-0.4293,0.8785,-0.3064,9.16,-17.21,-29.54,17.0,33.0,-118.0,1.0247,35.39,True
