sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
66,Forehand,1444,0.9514,0.7385,-1.9531,18.68,2000.0,-5.19,23.0,6.0,-100.0,2.2946,2000.09,False
67,Forehand,1464,0.927,0.8282,-2.0155,-11.9,2000.0,16.3,23.0,6.0,-100.0,2.368,2000.1,False
68,Forehand,1491,0.8579,0.7974,-2.0229,-56.88,2000.0,-2.69,19.0,15.0,-82.0,2.3375,2000.81,False
69,Forehand,1511,0.7883,0.7347,-1.9314,-65.06,1999.88,-39.37,19.0,15.0,-82.0,2.2117,2001.32,False
70,Forehand,1532,0.8038,0.7672,-1.8521,-47.49,1999.76,-73.91,19.0,15.0,-82.0,2.1598,2001.68,False
71,Forehand,1556,0.8503,0.8015,-1.8148,-15.14,1999.69,-83.8,19.0,15.0,-82.0,2.1585,2001.51,False
72,Forehand,1578,0.912,0.7521,-1.8569,8.97,1999.76,-65.98,23.0,14.0,-113.0,2.2013,2000.86,False
73,Forehand,1603,0.915,0.7495,-1.9542,11.29,2000.0,-11.84,23.0,14.0,-113.0,2.2843,2000.07,False
74,Forehand,1622,0.8739,0.7882,-1.9836,-8.61,2000.0,13.37,23.0,14.0,-113.0,2.3065,2000.06,False
75,Forehand,1643,0.8315,0.78,-1.9646,-33.87,2000.0,10.62,23.0,14.0,-113.0,2.2715,2000.31,False
76,Forehand,1663,0.8082,0.7614,-1.9158,-51.57,1999.94,-18.19,23.0,14.0,-113.0,2.2143,2000.69,False
77,Forehand,1689,0.8341,0.8158,-1.844,-50.96,1999.82,-57.62,20.0,6.0,-97.0,2.1821,2001.3,False
78,Forehand,1709,0.8707,0.799,-1.8372,-20.75,1999.69,-83.86,20.0,6.0,-97.0,2.1844,2001.56,False
79,Forehand,1734,0.8936,0.7837,-1.8684,1.65,1999.76,-66.41,20.0,6.0,-97.0,2.2144,2000.86,False
80,Forehand,1754,0.8838,0.8168,-1.9138,12.57,1999.94,-29.42,20.0,6.0,-97.0,2.2607,2000.19,False
81,Forehand,1775,0.8588,0.8721,-1.9303,6.96,2000.0,8.12,18.0,19.0,-84.0,2.2856,2000.03,False
82,Forehand,1800,0.8344,0.829,-1.9236,-23.5,2000.0,16.24,18.0,19.0,-84.0,2.2547,2000.2,False
83,Forehand,1821,0.826,0.7914,-1.8848,-44.68,2000.0,-14.89,18.0,19.0,-84.0,2.2048,2000.55,False
84,Forehand,1841,0.8434,0.8212,-1.8533,-52.12,1999.82,-55.24,18.0,19.0,-84.0,2.1955,2001.26,False
85,Forehand,1866,0.8555,0.8276,-1.8466,-42.6,1999.69,-80.32,18.0,19.0,-84.0,2.1969,2001.76,False
86,Forehand,1884,0.8602,0.8192,-1.8594,-23.93,1999.76,-77.51,24.0,12.0,-117.0,2.2064,2001.4,False
87,Forehand,1904,0.8492,0.8688,-1.8921,-3.78,1999.82,-50.05,24.0,12.0,-117.0,2.2486,2000.45,False
88,Forehand,1928,0.8419,0.8969,-1.8969,7.87,2000.0,-14.04,24.0,12.0,-117.0,2.2608,2000.06,False
89,Forehand,1945,0.8342,0.8735,-1.8956,6.16,2000.0,9.46,24.0,12.0,-117.0,2.2478,2000.03,False
90,Forehand,1966,0.8352,0.8508,-1.8914,-20.81,2000.0,-4.52,24.0,12.0,-117.0,2.2358,2000.11,False
91,Forehand,1991,0.8357,0.8218,-1.8744,-41.26,1999.88,-36.32,21.0,4.0,-94.0,2.2107,2000.63,False
92,Forehand,2011,0.8395,0.8434,-1.8539,-48.65,1999.76,-63.96,21.0,4.0,-94.0,2.2029,2001.37,False
93,Forehand,2036,0.8412,0.8403,-1.8516,-41.87,1999.76,-71.78,21.0,4.0,-94.0,2.2005,2001.48,False
94,Forehand,2056,0.8375,0.8364,-1.8544,-24.48,1999.82,-57.5,21.0,4.0,-94.0,2.1999,2000.79,False
95,Forehand,2077,0.843,0.8693,-1.8568,-3.23,1999.94,-31.13,17.0,19.0,-85.0,2.2168,2000.18,False
96,Forehand,2101,0.8314,0.8508,-1.8647,9.46,2000.0,0.0,17.0,19.0,-85.0,2.2119,2000.02,False
97,Forehand,2122,0.8308,0.7883,-1.8661,-3.97,2000.0,-2.26,17.0,19.0,-85.0,2.1895,2000.01,False
98,Forehand,2143,0.8351,0.7749,-1.8668,-26.37,1999.94,-23.56,17.0,19.0,-85.0,2.187,2000.25,False
99,Forehand,2168,0.8143,0.8218,-1.8486,-44.98,1999.82,-49.87,17.0,19.0,-85.0,2.1808,2000.94,False
100,Forehand,2189,0.8097,0.8303,-1.8364,-49.56,1999.76,-62.87,25.0,11.0,-118.0,2.172,2001.36,False
101,Forehand,2214,0.8268,0.8171,-1.8147,-26.37,1999.82,-49.07,25.0,11.0,-118.0,2.1551,2000.59,False
102,Forehand,2234,0.839,0.8202,-1.8308,-4.21,1999.94,-29.17,25.0,11.0,-118.0,2.1745,2000.16,False
103,Forehand,2255,0.8458,0.8145,-1.8401,8.79,2000.0,-11.96,25.0,11.0,-118.0,2.1828,2000.05,False
104,Forehand,2281,0.8439,0.7886,-1.8661,-2.26,2000.0,-14.28,17.0,4.0,-86.0,2.1946,2000.05,False
105,Forehand,2302,0.832,0.7834,-1.8625,-26.0,1999.88,-31.86,17.0,4.0,-86.0,2.1852,2000.3,False
106,Forehand,2327,0.8206,0.8029,-1.8506,-47.12,1999.82,-48.52,17.0,4.0,-86.0,2.1777,2000.96,False
107,Forehand,2346,0.812,0.8251,-1.8342,-52.73,1999.82,-55.73,17.0,4.0,-86.0,2.169,2001.29,False
108,Forehand,2366,0.806,0.8351,-1.8179,-38.02,1999.82,-49.87,17.0,4.0,-86.0,2.1568,2000.8,False
109,Forehand,2392,0.8137,0.845,-1.8121,-1.16,1999.94,-25.39,19.0,22.0,-87.0,2.1587,2000.1,False
110,Forehand,2412,0.8433,0.8511,-1.8187,11.29,2000.0,-15.44,19.0,22.0,-87.0,2.1779,2000.09,False
111,Forehand,2433,0.8563,0.8131,-1.8387,5.8,1999.94,-18.37,19.0,22.0,-87.0,2.1853,2000.03,False
112,Forehand,2457,0.8469,0.7843,-1.8616,-14.1,1999.94,-29.6,19.0,22.0,-87.0,2.1904,2000.21,False
113,Forehand,2479,0.8174,0.7926,-1.8643,-36.74,1999.88,-41.81,23.0,6.0,-124.0,2.1844,2000.65,False
114,Forehand,2504,0.7906,0.8131,-1.8234,-47.55,1999.82,-48.16,23.0,6.0,-124.0,2.1473,2000.96,False
115,Forehand,2523,0.7893,0.8206,-1.7959,-32.59,1999.88,-40.71,23.0,6.0,-124.0,2.1264,2000.56,False
116,Forehand,2543,0.8097,0.8118,-1.7794,-8.61,1999.94,-28.08,23.0,6.0,-124.0,2.1168,2000.15,False
117,Forehand,2564,0.8468,0.7993,-1.7828,8.06,1999.94,-19.71,23.0,6.0,-124.0,2.1294,2000.05,False
118,Forehand,2589,0.864,0.7784,-1.8354,8.85,1999.94,-20.45,13.0,6.0,-73.0,2.1729,2000.06,False
119,Forehand,2610,0.8352,0.7572,-1.8634,-19.41,1999.94,-30.64,13.0,6.0,-73.0,2.1779,2000.27,False
120,Forehand,2633,0.7992,0.7324,-1.8645,-43.58,1999.88,-38.15,13.0,6.0,-73.0,2.1567,2000.72,False
121,Forehand,2654,0.7672,0.752,-1.8289,-54.63,1999.88,-42.85,13.0,6.0,-73.0,2.121,2001.08,False
122,Forehand,2676,0.7657,0.7742,-1.7806,-43.82,1999.88,-40.89,17.0,25.0,-99.0,2.0872,2000.78,False
123,Forehand,2700,0.8184,0.7998,-1.7462,-5.74,1999.94,-30.03,17.0,25.0,-99.0,2.0877,2000.17,False
124,Forehand,2720,1.1902,0.8544,-1.9819,51.27,1993.41,-7.39,17.0,25.0,-99.0,2.4647,1994.08,False
125,Forehand,2740,2.3634,1.4557,-2.9337,416.44,1823.55,143.31,17.0,25.0,-99.0,4.0387,1875.98,False
126,Forehand,2764,0.1647,-0.0391,-0.9686,342.04,1652.59,373.11,17.0,25.0,-99.0,0.9833,1728.37,False
127,Forehand,2785,-0.7335,0.6991,2.7781,174.56,1037.78,461.85,11.0,3.0,-71.0,2.9571,1149.25,False
128,Forehand,2810,1.0002,-0.2052,-0.7212,196.04,279.17,394.41,11.0,3.0,-71.0,1.2501,521.47,False
129,Forehand,2829,1.4043,-0.6738,0.1705,53.04,213.62,218.69,11.0,3.0,-71.0,1.5669,310.28,False
130,Forehand,2848,0.6675,0.4274,0.4028,-65.19,275.82,-14.1,11.0,3.0,-71.0,0.8891,283.77,False
131,Forehand,2874,0.745,0.8882,0.098,-119.93,238.46,-136.41,16.0,0.0,-84.0,1.1634,299.76,False
132,Forehand,2894,1.1647,1.5181,0.5885,-99.91,191.83,-169.31,16.0,0.0,-84.0,2.0018,274.68,False
133,Forehand,2915,1.2683,1.5088,0.3893,-89.42,199.28,-125.0,16.0,0.0,-84.0,2.0091,251.66,False
134,Forehand,2940,1.6233,1.219,0.1813,0.43,231.02,-46.81,16.0,0.0,-84.0,2.0381,235.71,False
135,Forehand,2961,1.5543,1.4821,0.5575,66.28,249.69,-7.39,16.0,0.0,-84.0,2.2188,258.45,False
136,Forehand,2987,1.6113,1.4496,0.6292,88.75,249.94,15.75,16.0,-3.0,-97.0,2.2569,265.69,False
137,Forehand,3006,1.4578,1.3083,0.5049,82.46,240.36,20.14,16.0,-3.0,-97.0,2.0228,254.9,False
138,Forehand,3026,1.2537,1.1381,0.4757,61.89,231.81,7.69,16.0,-3.0,-97.0,1.7587,240.05,False
139,Forehand,3046,1.2437,1.0549,0.5724,22.03,209.47,-30.64,16.0,-3.0,-97.0,1.7283,212.85,False
140,Forehand,3071,0.9308,1.2542,0.5825,4.76,199.4,-37.6,16.0,-3.0,-97.0,1.6669,202.97,False
141,Forehand,3093,0.8286,1.0889,0.5543,4.09,199.28,-44.68,16.0,-3.0,-108.0,1.4763,204.27,False
142,Forehand,3118,0.863,1.0765,0.6202,11.17,200.93,-53.53,16.0,-3.0,-108.0,1.5128,208.24,False
143,Forehand,3137,0.7379,1.1951,0.64,15.99,200.5,-51.33,16.0,-3.0,-108.0,1.5435,207.58,False
144,Forehand,3158,0.6914,1.2046,0.5826,9.28,204.71,-38.15,16.0,-3.0,-108.0,1.5062,208.44,False
145,Forehand,3184,0.644,1.1621,0.5002,-5.25,208.86,-29.05,17.0,-4.0,-121.0,1.4197,210.94,False
146,Forehand,3203,0.5853,1.0194,0.5021,-6.47,199.52,-25.51,17.0,-4.0,-121.0,1.2782,201.25,False
147,Forehand,3224,0.4647,1.056,0.532,3.66,189.03,-23.68,17.0,-4.0,-121.0,1.2705,190.54,False
148,Forehand,3250,0.3698,0.7832,0.562,24.6,185.06,-24.84,17.0,-4.0,-121.0,1.0325,188.33,False
149,Forehand,3272,0.2896,0.895,0.6285,31.49,175.6,-28.5,16.0,-1.0,-126.0,1.1314,180.66,False
150,Forehand,3292,0.2761,1.0323,0.5558,16.72,153.32,-42.18,16.0,-1.0,-126.0,1.2045,159.89,False
151,Forehand,3317,0.4901,0.5219,0.3828,-15.87,139.22,-67.57,16.0,-1.0,-126.0,0.8118,155.56,False
152,Forehand,3336,0.349,0.3011,0.3602,-53.96,127.56,-96.98,16.0,-1.0,-126.0,0.585,169.08,False
153,Forehand,3356,0.3932,0.4785,0.38,-86.36,109.99,-133.3,16.0,-1.0,-126.0,0.7266,193.2,False
154,Forehand,3382,0.5182,0.7252,0.0648,-121.52,94.73,-158.94,15.0,0.0,-132.0,0.8937,221.36,False
155,Forehand,3403,0.6838,0.5992,-0.0242,-97.23,84.72,-142.21,15.0,0.0,-132.0,0.9096,191.98,False
156,Forehand,3427,0.891,0.9452,-0.3997,-44.74,61.77,-112.12,15.0,0.0,-132.0,1.359,135.6,False
157,Forehand,3447,0.9744,1.1658,-0.5038,-1.95,40.83,-58.35,15.0,0.0,-132.0,1.6007,71.24,False
158,Forehand,3468,0.7234,1.0752,-0.5984,25.82,29.91,-2.5,15.0,0.0,-132.0,1.4274,39.59,False
159,Forehand,3493,0.5382,1.0388,-0.3105,26.37,40.1,47.97,12.0,-3.0,-138.0,1.2105,67.86,False
160,Forehand,3513,0.7882,1.3309,-0.5435,31.8,24.84,67.5,12.0,-3.0,-138.0,1.6395,78.65,False
161,Forehand,3534,0.77,1.1857,-0.4824,44.92,-2.99,94.91,12.0,-3.0,-138.0,1.4938,105.05,False
162,Forehand,3559,0.9458,1.1068,-0.3464,50.54,-64.7,130.55,12.0,-3.0,-138.0,1.4965,154.22,False
163,Forehand,3578,0.7056,1.3809,-0.2217,46.45,-83.56,126.65,18.0,1.0,-131.0,1.5664,158.68,False
164,Forehand,3598,0.4586,1.4514,0.0059,46.26,-104.43,60.91,18.0,1.0,-131.0,1.5222,129.45,False
165,Forehand,3623,0.4651,0.6934,0.1315,13.67,-97.17,27.89,18.0,1.0,-131.0,0.8452,102.01,False
166,Forehand,3643,0.4419,0.5427,0.0642,-28.32,-91.31,25.09,18.0,1.0,-131.0,0.7028,98.84,False
167,Forehand,3664,0.4119,0.9313,-0.0529,-35.16,-87.28,32.65,18.0,1.0,-131.0,1.0197,99.6,False
168,Forehand,3691,0.3472,0.9414,-0.2253,-17.15,-80.81,44.8,17.0,0.0,-135.0,1.0284,93.98,False
169,Forehand,3712,0.3378,0.7355,-0.175,-21.36,-76.42,52.92,17.0,0.0,-135.0,0.828,95.37,False
170,Forehand,3735,0.4138,0.7615,-0.1639,-27.77,-69.82,69.21,17.0,0.0,-135.0,0.882,102.16,False
171,Forehand,3756,0.4518,0.9235,-0.3411,-17.82,-70.5,88.56,17.0,0.0,-135.0,1.0832,114.59,False
172,Forehand,3782,0.3529,0.8563,-0.4412,-9.09,-73.43,105.53,18.0,-3.0,-134.0,1.0259,128.88,False
173,Forehand,3801,0.0627,0.9241,-0.6777,-12.39,-99.06,107.18,18.0,-3.0,-134.0,1.1477,146.47,False
174,Forehand,3822,0.1331,1.1398,-0.2546,-11.78,-94.97,79.28,18.0,-3.0,-134.0,1.1754,124.27,False
175,Forehand,3842,0.1815,0.9482,-0.5199,-31.01,-91.25,45.29,18.0,-3.0,-134.0,1.0965,106.48,False
176,Forehand,3866,0.2347,0.7817,-0.4149,-42.97,-83.62,41.2,18.0,-3.0,-134.0,0.9156,102.64,False
177,Forehand,3888,0.2841,0.7844,-0.3508,-35.95,-67.75,54.32,16.0,-3.0,-128.0,0.905,93.98,False
178,Forehand,3913,0.2549,0.8091,-0.6056,-7.08,-48.34,75.93,16.0,-3.0,-128.0,1.0423,90.29,False
179,Forehand,3932,0.2638,0.8317,-0.4399,7.39,-40.53,81.24,16.0,-3.0,-128.0,0.9771,91.09,False
180,Forehand,3953,0.2738,0.8181,-0.4121,-0.92,-31.13,61.4,16.0,-3.0,-128.0,0.9561,68.85,False
181,Forehand,3979,-0.0233,0.8727,-0.5258,-23.01,-24.05,34.18,19.0,0.0,-126.0,1.0191,47.71,False
182,Forehand,3999,0.0167,0.8798,-0.4795,-53.65,-15.44,0.49,19.0,0.0,-126.0,1.0021,55.83,False
183,Forehand,4019,0.0973,0.9346,-0.4187,-65.43,-3.78,-16.66,19.0,0.0,-126.0,1.0287,67.62,False
184,Forehand,4044,0.0709,0.9447,-0.4768,-65.67,9.58,-11.84,19.0,0.0,-126.0,1.0606,67.42,False
185,Forehand,4064,0.1299,0.9998,-0.488,-60.36,23.5,0.92,19.0,0.0,-126.0,1.1201,64.78,False
186,Forehand,4089,0.2157,1.0294,-0.5168,-49.99,38.09,6.84,19.0,0.0,-136.0,1.1719,63.21,False
