sample_index,label,time_ms,ax,ay,az,gx,gy,gz,mx,my,mz,accel_mag,gyro_mag,wobble
36,Forehand,808,-3.9998,0.6501,3.4541,-588.01,1954.65,-118.47,21.0,23.0,-87.0,5.3246,2044.62,False
37,Forehand,832,-2.5415,2.053,0.2091,-320.68,1999.57,-116.39,21.0,23.0,-87.0,3.2738,2028.47,False
38,Forehand,855,0.9771,1.2179,-2.2137,-155.33,1995.42,-153.75,24.0,12.0,-97.0,2.709,2007.36,False
39,Forehand,875,0.6708,1.1892,-1.4796,76.29,1999.33,-171.94,24.0,12.0,-97.0,2.0133,2008.16,False
40,Forehand,901,0.8433,0.7631,-1.6149,192.32,1999.82,-56.09,24.0,12.0,-97.0,1.9751,2009.83,False
41,Forehand,921,1.0305,0.7257,-1.7792,201.23,2000.0,74.89,24.0,12.0,-97.0,2.1804,2011.49,False
42,Forehand,946,1.0405,0.9294,-1.9541,33.57,2000.0,164.06,24.0,19.0,-92.0,2.4011,2007.0,False
43,Forehand,967,0.8069,0.6814,-1.9708,-101.14,2000.0,139.47,24.0,19.0,-92.0,2.236,2007.41,False
44,Forehand,988,0.7117,0.4976,-1.8542,-172.42,2000.0,56.52,24.0,19.0,-92.0,2.0475,2008.21,False
45,Forehand,1013,0.6729,0.9393,-1.6346,-138.98,1999.76,-66.35,24.0,19.0,-92.0,2.0018,2005.68,False
46,Forehand,1035,0.7954,0.9309,-1.6058,-48.52,1999.57,-111.88,24.0,19.0,-92.0,2.0194,2003.29,False
47,Forehand,1062,0.8665,0.6921,-1.6913,32.84,1999.63,-101.44,26.0,11.0,-106.0,2.0224,2002.47,False
48,Forehand,1082,0.9094,0.7035,-1.7881,84.41,1999.88,-40.77,26.0,11.0,-106.0,2.1258,2002.07,False
49,Forehand,1102,0.891,0.9357,-1.8818,87.28,2000.0,31.43,26.0,11.0,-106.0,2.2827,2002.15,False
50,Forehand,1123,0.7954,1.0175,-1.9269,2.5,2000.0,101.5,26.0,11.0,-106.0,2.3196,2002.58,False
51,Forehand,1148,0.6963,0.7118,-1.809,-66.53,2000.0,84.84,24.0,13.0,-93.0,2.0649,2002.9,False
52,Forehand,1169,0.7015,0.7383,-1.6985,-106.08,2000.0,33.69,24.0,13.0,-93.0,1.9804,2003.09,False
53,Forehand,1194,0.8175,0.8926,-1.6161,-94.79,1999.94,-23.93,24.0,13.0,-93.0,2.0191,2002.33,False
54,Forehand,1213,0.8986,0.7251,-1.6716,-50.48,1999.76,-63.35,24.0,13.0,-93.0,2.0316,2001.4,False
55,Forehand,1233,0.8892,0.6522,-1.7791,4.76,1999.76,-65.92,24.0,13.0,-93.0,2.0931,2000.85,False
56,Forehand,1260,0.8361,0.7943,-1.8508,58.47,2000.0,-8.97,26.0,15.0,-100.0,2.1807,2000.87,False
57,Forehand,1280,0.7539,0.8932,-1.8596,48.89,2000.0,43.52,26.0,15.0,-100.0,2.1964,2001.07,False
58,Forehand,1301,0.7163,0.8392,-1.7936,11.41,2000.0,74.83,26.0,15.0,-100.0,2.1058,2001.43,False
59,Forehand,1325,0.7421,0.7463,-1.7039,-59.69,2000.0,47.79,26.0,15.0,-100.0,2.0027,2001.46,False
60,Forehand,1347,0.7904,0.8198,-1.6584,-81.18,2000.0,2.08,26.0,10.0,-105.0,2.0118,2001.65,False
61,Forehand,1366,0.864,0.8838,-1.6511,-65.98,1999.88,-39.86,26.0,10.0,-105.0,2.0625,2001.36,False
62,Forehand,1390,0.8741,0.8221,-1.7135,-24.48,1999.82,-55.05,26.0,10.0,-105.0,2.0919,2000.72,False
63,Forehand,1410,0.8425,0.8118,-1.7886,20.75,1999.88,-34.06,26.0,10.0,-105.0,2.1372,2000.28,False
64,Forehand,1431,0.7892,0.902,-1.8174,47.42,2000.0,26.92,26.0,10.0,-105.0,2.177,2000.74,False
65,Forehand,1453,0.7214,0.9502,-1.7657,29.6,2000.0,57.19,21.0,15.0,-93.0,2.131,2001.04,False
66,Forehand,1474,0.7404,0.9083,-1.7031,-9.34,2000.0,58.65,21.0,15.0,-93.0,2.0673,2000.88,False
67,Forehand,1500,0.7803,0.9194,-1.6588,-49.68,2000.0,34.06,21.0,15.0,-93.0,2.0508,2000.91,False
68,Forehand,1519,0.8241,0.9546,-1.6624,-72.02,2000.0,-3.05,21.0,15.0,-93.0,2.0866,2001.3,False
69,Forehand,1539,0.8466,0.9359,-1.7025,-66.96,1999.94,-31.19,21.0,15.0,-93.0,2.1192,2001.3,False
70,Forehand,1566,0.821,0.8982,-1.7428,-15.44,1999.94,-30.88,25.0,19.0,-104.0,2.1256,2000.24,False
71,Forehand,1586,0.7675,0.9163,-1.7535,24.66,2000.0,-6.41,25.0,19.0,-104.0,2.1221,2000.16,False
72,Forehand,1607,0.7321,0.9282,-1.7421,41.75,2000.0,23.25,25.0,19.0,-104.0,2.1053,2000.57,False
73,Forehand,1632,0.745,0.8428,-1.7101,26.73,2000.0,39.55,25.0,19.0,-104.0,2.0469,2000.57,False
74,Forehand,1654,0.7729,0.8104,-1.6815,-10.62,2000.0,37.17,27.0,10.0,-101.0,2.0203,2000.37,False
75,Forehand,1672,0.8265,0.8079,-1.6802,-59.08,2000.0,6.65,27.0,10.0,-101.0,2.0393,2000.88,False
76,Forehand,1697,0.8358,0.7847,-1.7073,-62.07,1999.94,-16.85,27.0,10.0,-101.0,2.0565,2000.97,False
77,Forehand,1717,0.8234,0.7087,-1.7355,-36.13,1999.94,-29.36,27.0,10.0,-101.0,2.0475,2000.48,False
78,Forehand,1738,0.7786,0.6982,-1.7478,5.19,1999.94,-24.23,27.0,10.0,-101.0,2.0368,2000.09,False
79,Forehand,1763,0.7323,0.8253,-1.7194,39.73,2000.0,-1.59,22.0,19.0,-91.0,2.0429,2000.4,False
80,Forehand,1784,0.7369,0.8038,-1.6929,35.16,2000.0,35.16,22.0,19.0,-91.0,2.0137,2000.62,False
81,Forehand,1809,0.7555,0.7635,-1.6577,-2.38,2000.0,45.72,22.0,19.0,-91.0,1.9753,2000.52,False
82,Forehand,1830,0.8086,0.7271,-1.6476,-42.72,2000.0,38.76,22.0,19.0,-91.0,1.9741,2000.83,False
83,Forehand,1851,0.8369,0.7246,-1.6802,-65.86,2000.0,14.83,25.0,13.0,-114.0,2.0121,2001.14,False
84,Forehand,1874,0.7876,0.7018,-1.7224,-50.23,1999.94,-16.11,25.0,13.0,-114.0,2.0198,2000.63,False
85,Forehand,1894,0.7509,0.6951,-1.7059,-15.5,1999.94,-17.82,25.0,13.0,-114.0,1.9892,2000.08,False
86,Forehand,1915,0.7397,0.7201,-1.6812,20.69,2000.0,-7.26,25.0,13.0,-114.0,1.9728,2000.12,False
87,Forehand,1940,0.7533,0.7271,-1.6716,37.66,2000.0,8.12,25.0,13.0,-114.0,1.9724,2000.37,False
88,Forehand,1962,0.7753,0.6967,-1.678,25.09,2000.0,21.55,21.0,3.0,-91.0,1.9753,2000.27,False
89,Forehand,1988,0.7926,0.719,-1.6904,-26.18,2000.0,28.2,21.0,3.0,-91.0,2.0007,2000.37,False
90,Forehand,2006,0.7742,0.7458,-1.701,-56.03,2000.0,20.94,21.0,3.0,-91.0,2.0123,2000.89,False
91,Forehand,2027,0.7549,0.7758,-1.676,-61.16,2000.0,8.36,21.0,3.0,-91.0,1.9952,2000.95,False
92,Forehand,2054,0.7649,0.7389,-1.6619,-39.61,2000.0,-5.62,24.0,20.0,-97.0,1.973,2000.4,False
93,Forehand,2075,0.7599,0.6528,-1.6598,10.62,2000.0,-9.03,24.0,20.0,-97.0,1.9387,2000.05,False
94,Forehand,2096,0.7709,0.6431,-1.6569,33.63,2000.0,0.37,24.0,20.0,-97.0,1.9373,2000.28,False
95,Forehand,2119,0.7874,0.6614,-1.6838,31.86,2000.0,12.7,24.0,20.0,-97.0,1.973,2000.29,False
96,Forehand,2140,0.7827,0.6729,-1.7202,1.59,2000.0,22.77,24.0,20.0,-97.0,2.0061,2000.13,False
97,Forehand,2166,0.7405,0.7399,-1.7305,-52.73,2000.0,31.25,24.0,10.0,-115.0,2.0224,2000.94,False
98,Forehand,2187,0.6895,0.9008,-1.6511,-60.42,2000.0,34.85,24.0,10.0,-115.0,2.0032,2001.22,False
99,Forehand,2209,0.7216,0.9392,-1.6167,-40.77,2000.0,29.17,24.0,10.0,-115.0,2.0041,2000.63,False
100,Forehand,2232,0.7554,0.9517,-1.6249,-3.66,2000.0,8.97,24.0,10.0,-115.0,2.0289,2000.02,False
101,Forehand,2254,0.7716,0.9435,-1.6335,5.49,2000.0,2.75,19.0,14.0,-78.0,2.0381,2000.01,False
102,Forehand,2279,0.796,0.9716,-1.6908,8.91,2000.0,-14.77,19.0,14.0,-78.0,2.1063,2000.07,False
103,Forehand,2297,0.7634,1.0452,-1.7263,-10.31,1999.94,-18.8,19.0,14.0,-78.0,2.1576,2000.05,False
104,Forehand,2317,0.7212,1.1519,-1.6969,-30.76,2000.0,-8.97,19.0,14.0,-78.0,2.174,2000.26,False
105,Forehand,2338,0.7224,1.1611,-1.6444,-34.97,2000.0,8.18,19.0,14.0,-78.0,2.1387,2000.32,False
106,Forehand,2363,0.719,1.2644,-1.5778,-26.06,2000.0,26.37,24.0,20.0,-106.0,2.1459,2000.34,False
107,Forehand,2383,0.799,1.3544,-1.5604,5.86,2000.0,39.79,24.0,20.0,-106.0,2.2153,2000.4,False
108,Forehand,2408,0.8485,1.3528,-1.6117,17.03,2000.0,24.54,24.0,20.0,-106.0,2.2688,2000.22,False
109,Forehand,2429,0.8392,1.2523,-1.6865,7.57,2000.0,0.31,24.0,20.0,-106.0,2.2621,2000.01,False
110,Forehand,2455,0.7843,1.1481,-1.7303,-10.5,1999.94,-18.92,24.0,3.0,-116.0,2.2198,2000.06,False
111,Forehand,2474,0.6709,1.183,-1.6882,-29.36,2000.0,-15.2,24.0,3.0,-116.0,2.1679,2000.27,False
112,Forehand,2493,0.6425,1.2126,-1.6327,-32.04,2000.0,14.47,24.0,3.0,-116.0,2.1328,2000.31,False
113,Forehand,2514,0.6899,1.2372,-1.5679,-25.88,2000.0,40.59,24.0,3.0,-116.0,2.113,2000.58,False
114,Forehand,2535,0.7677,1.1647,-1.5699,-16.3,2000.0,44.86,24.0,3.0,-116.0,2.1001,2000.57,False
115,Forehand,2557,0.7877,1.0131,-1.6062,-10.8,2000.0,32.53,15.0,20.0,-74.0,2.0559,2000.29,False
116,Forehand,2583,0.7771,0.8933,-1.6375,-11.35,2000.0,11.35,15.0,20.0,-74.0,2.0207,2000.06,False
117,Forehand,2603,0.7661,0.8134,-1.6591,-17.58,2000.0,-9.83,15.0,20.0,-74.0,2.0002,2000.1,False
118,Forehand,2623,0.7482,0.8285,-1.6549,-27.04,1999.94,-22.95,15.0,20.0,-74.0,1.9962,2000.25,False
119,Forehand,2644,0.7489,0.7439,-1.6442,-24.9,1999.94,-18.49,15.0,20.0,-74.0,1.9538,2000.18,False
120,Forehand,2670,0.7344,0.6761,-1.6276,-14.22,2000.0,-5.74,26.0,14.0,-127.0,1.9093,2000.06,False
121,Forehand,2690,0.8784,0.7017,-1.5242,-1.83,1999.69,15.93,26.0,14.0,-127.0,1.8939,1999.76,False
122,Forehand,2712,3.3445,0.311,-2.8944,-102.36,1563.72,46.51,26.0,14.0,-127.0,4.4339,1567.76,False
123,Forehand,2733,1.7653,0.4297,-2.4412,-26.18,1350.59,-106.57,26.0,14.0,-127.0,3.043,1355.04,False
124,Forehand,2756,-0.0737,0.3082,-0.3245,236.08,1300.54,-176.94,13.0,14.0,-64.0,0.4536,1333.58,False
125,Forehand,2779,0.4618,0.6016,-0.6007,253.48,1309.88,-74.1,13.0,14.0,-64.0,0.9675,1336.23,False
126,Forehand,2799,0.3226,0.4811,-0.5675,269.65,1294.98,-9.4,13.0,14.0,-64.0,0.8109,1322.79,False
127,Forehand,2820,0.2567,0.3419,-0.5181,221.5,1294.31,147.58,13.0,14.0,-64.0,0.6717,1321.39,False
128,Forehand,2844,0.3726,0.4523,-0.5642,145.75,1292.79,213.5,13.0,14.0,-64.0,0.8134,1318.38,False
129,Forehand,2865,0.3663,0.6515,-0.5973,43.58,1291.14,244.45,24.0,2.0,-121.0,0.9568,1314.8,False
130,Forehand,2890,0.3423,0.7439,-0.6039,-63.05,1289.92,240.3,24.0,2.0,-121.0,1.0175,1313.62,False
131,Forehand,2911,0.3212,0.6571,-0.5914,-150.21,1288.88,199.65,24.0,2.0,-121.0,0.9406,1312.87,False
132,Forehand,2932,0.2988,0.5372,-0.5858,-202.51,1288.15,127.38,24.0,2.0,-121.0,0.8492,1310.18,False
133,Forehand,2959,0.2365,0.4779,-0.595,-218.75,1287.54,-7.26,17.0,33.0,-96.0,0.7989,1306.01,False
134,Forehand,2977,0.2122,0.5931,-0.5465,-188.66,1287.48,-88.99,17.0,33.0,-96.0,0.834,1304.26,False
135,Forehand,2995,0.2111,0.7987,-0.5195,-129.15,1287.48,-154.42,17.0,33.0,-96.0,0.9759,1303.12,False
136,Forehand,3015,-0.877,1.0981,0.733,-542.72,1061.22,-284.85,17.0,33.0,-96.0,1.585,1225.51,False
137,Forehand,3036,-0.4956,0.1913,1.4897,-1720.76,416.38,-565.73,17.0,33.0,-96.0,1.5816,1858.62,False
138,Forehand,3063,1.3915,0.3008,-1.0771,-841.86,384.89,-104.8,20.0,23.0,-133.0,1.7852,931.58,False
139,Forehand,3083,-0.2334,0.0931,0.5293,182.98,438.29,696.47,20.0,23.0,-133.0,0.5859,843.01,False
140,Forehand,3104,-0.1404,0.5001,0.0525,-77.27,429.63,596.92,20.0,23.0,-133.0,0.5221,739.51,False
141,Forehand,3125,0.035,0.7184,-0.074,-141.48,429.63,603.76,20.0,23.0,-133.0,0.723,754.4,False
142,Forehand,3149,-1.1387,0.7043,-0.9939,-170.1,395.75,494.45,20.0,23.0,-133.0,1.6675,655.77,False
143,Forehand,3167,-1.6611,0.4241,-1.1964,-147.22,280.21,205.57,-6.0,42.0,-89.0,2.0906,377.42,False
144,Forehand,3193,0.1776,0.0664,0.2251,-140.5,260.07,194.27,-6.0,42.0,-89.0,0.2943,353.72,False
145,Forehand,3213,-0.1854,0.1377,-0.0426,-145.02,269.35,215.21,-6.0,42.0,-89.0,0.2349,374.02,False
146,Forehand,3233,-0.963,-0.0194,0.0638,-149.48,265.32,197.51,-6.0,42.0,-89.0,0.9653,362.97,False
147,Forehand,3256,-1.7958,0.0023,0.2771,-151.0,266.48,184.14,-20.0,40.0,-53.0,1.817,357.38,False
148,Forehand,3277,-0.6471,-0.068,0.2045,-150.94,272.22,177.98,-20.0,40.0,-53.0,0.682,358.55,False
149,Forehand,3295,-0.4359,0.0146,0.1914,-158.08,276.37,158.14,-20.0,40.0,-53.0,0.4763,355.5,False
150,Forehand,3320,-0.9646,0.0768,0.3965,-166.14,277.53,133.3,-20.0,40.0,-53.0,1.0457,349.85,False
151,Forehand,3341,-1.0815,0.0175,0.5518,-164.73,274.41,125.55,-20.0,40.0,-53.0,1.2143,343.81,False
152,Forehand,3368,-0.6722,0.0254,0.4586,-162.84,271.24,123.72,-28.0,33.0,-25.0,0.8142,339.7,False
153,Forehand,3387,-0.7225,0.0924,0.5995,-170.41,266.42,105.47,-28.0,33.0,-25.0,0.9434,333.38,False
154,Forehand,3408,-0.754,0.0922,0.7446,-167.66,261.6,98.75,-28.0,33.0,-25.0,1.0637,326.03,False
155,Forehand,3429,-0.6144,0.0897,0.7472,-157.1,253.72,92.04,-28.0,33.0,-25.0,0.9715,312.3,False
156,Forehand,3455,-0.4901,0.1672,0.7418,-158.39,246.09,82.09,-20.0,17.0,-22.0,0.9047,303.95,False
157,Forehand,3476,-0.4044,0.1818,0.7278,-161.13,238.89,70.68,-20.0,17.0,-22.0,0.8522,296.7,False
158,Forehand,3497,-0.3689,0.2065,0.7776,-162.72,232.42,60.49,-20.0,17.0,-22.0,0.8851,290.1,False
159,Forehand,3520,-0.3334,0.2183,0.8584,-165.41,224.85,51.45,-20.0,17.0,-22.0,0.9464,283.84,False
160,Forehand,3541,-0.2517,0.2205,0.8376,-167.18,217.16,44.19,-20.0,17.0,-22.0,0.902,277.6,False
161,Forehand,3568,-0.1835,0.2484,0.8007,-172.73,209.29,36.32,-11.0,7.0,-30.0,0.8582,273.78,False
162,Forehand,3590,-0.088,0.269,0.6879,-190.86,201.17,23.68,-11.0,7.0,-30.0,0.7438,278.31,False
163,Forehand,3610,-0.048,0.2789,0.6343,-205.99,197.63,15.87,-11.0,7.0,-30.0,0.6946,285.91,False
164,Forehand,3636,0.0083,0.3269,0.6157,-236.15,192.2,4.33,-11.0,7.0,-30.0,0.6972,304.51,False
165,Forehand,3659,0.0443,0.3306,0.5176,-258.48,189.64,-3.48,5.0,0.0,-59.0,0.6157,320.61,False
166,Forehand,3676,0.0769,0.3397,0.3444,-283.75,187.99,-9.89,5.0,0.0,-59.0,0.4898,340.52,False
167,Forehand,3702,0.0952,0.3586,0.3248,-314.88,187.5,-14.1,5.0,0.0,-59.0,0.4932,366.75,False
168,Forehand,3722,0.1414,0.4207,0.3153,-357.79,187.07,-12.15,5.0,0.0,-59.0,0.5444,403.93,False
169,Forehand,3739,0.177,0.4287,0.2035,-429.99,190.67,7.08,5.0,0.0,-59.0,0.5065,470.43,False
170,Forehand,3762,0.4891,0.9492,0.134,-493.9,196.96,85.33,22.0,-1.0,-103.0,1.0762,538.52,False
171,Forehand,3783,1.51,2.5769,-0.1981,-475.46,191.77,376.59,22.0,-1.0,-103.0,2.9933,636.13,False
172,Forehand,3809,0.9917,3.2058,-2.6554,94.42,119.32,510.74,22.0,-1.0,-103.0,4.2792,532.93,False
173,Forehand,3831,-0.5182,0.3719,-1.0245,514.83,19.96,187.81,22.0,-1.0,-103.0,1.2069,548.38,False
174,Forehand,3853,-0.4076,0.921,0.0529,303.1,-26.37,-97.66,23.0,5.0,-94.0,1.0086,319.53,False
175,Forehand,3878,-0.0135,0.0557,0.0039,107.97,-53.53,-166.5,23.0,5.0,-94.0,0.0574,205.54,False
176,Forehand,3898,-0.0652,0.2708,0.1152,64.58,-60.85,-165.83,23.0,5.0,-94.0,0.3014,188.08,False
177,Forehand,3920,-0.0354,0.4517,0.2402,-93.51,-70.8,-157.1,23.0,5.0,-94.0,0.5128,196.06,False
178,Forehand,3942,0.0778,0.319,0.1512,-173.34,-69.95,-124.76,23.0,5.0,-94.0,0.3615,224.73,False
179,Forehand,3964,0.0809,0.3752,0.125,-210.08,-68.73,-98.57,23.0,0.0,-101.0,0.4037,242.02,False
180,Forehand,3992,0.0061,1.0168,-0.02,-308.29,-63.11,92.16,23.0,0.0,-101.0,1.0171,327.9,False
181,Forehand,4013,-0.2148,1.8655,-0.1703,-163.15,-47.18,268.49,23.0,0.0,-101.0,1.8855,317.7,False
182,Forehand,4037,-0.0221,1.2991,-0.0223,263.31,-9.89,-18.25,23.0,0.0,-101.0,1.2995,264.12,False
183,Forehand,4060,-0.0177,0.2966,0.0891,-41.81,-16.17,-180.79,22.0,2.0,-101.0,0.3102,186.26,False
184,Forehand,4080,-0.0809,0.9261,0.0135,-81.73,-23.38,-15.87,22.0,2.0,-101.0,0.9298,86.47,False
185,Forehand,4104,-0.0084,0.5626,0.0056,-77.94,-22.46,127.62,22.0,2.0,-101.0,0.5627,151.22,False
186,Forehand,4125,0.0405,1.4998,0.0321,44.92,-17.64,79.83,22.0,2.0,-101.0,1.5006,93.29,False
187,Forehand,4147,-0.0538,1.5593,0.0563,52.98,-5.74,-65.61,22.0,2.0,-101.0,1.5613,84.53,False
188,Forehand,4172,-0.0439,0.8143,0.059,-55.79,-1.89,-2.38,21.0,2.0,-103.0,0.8176,55.87,False
189,Forehand,4194,0.0614,0.8478,-0.0707,32.41,0.06,2.32,21.0,2.0,-103.0,0.8529,32.49,False
190,Forehand,4220,-0.0364,1.2864,0.0559,-7.69,0.37,-7.26,21.0,2.0,-103.0,1.2881,10.58,False
191,Forehand,4240,0.0164,0.8921,-0.0084,0.55,0.06,2.56,21.0,2.0,-103.0,0.8923,2.62,False
192,Forehand,4261,0.0132,0.9856,0.0209,0.85,-0.12,-0.18,20.0,1.0,-106.0,0.9859,0.88,False
193,Forehand,4287,0.0104,0.9749,0.016,0.55,-0.12,0.06,20.0,1.0,-106.0,0.975,0.57,False
194,Forehand,4307,0.0057,0.9872,0.0098,0.61,-0.06,0.06,20.0,1.0,-106.0,0.9872,0.62,False
195,Forehand,4327,0.0073,0.9869,0.0106,0.55,0.0,0.0,20.0,1.0,-106.0,0.987,0.55,False
